,Date,FieldID,Parcela,Value
116,2018-05-20,NI_147,ASA,6652
117,2018-06-01,NI_147,ASA,6386
118,2018-06-10,NI_147,ASA,6603
119,2018-06-20,NI_147,ASA,6864
120,2018-07-01,NI_147,ASA,7417
121,2018-07-10,NI_147,ASA,8615
122,2018-07-20,NI_147,ASA,9771
123,2018-08-01,NI_147,ASA,9997
124,2018-08-10,NI_147,ASA,10000
125,2018-08-20,NI_147,ASA,10000
126,2018-09-01,NI_147,ASA,9999
127,2018-09-10,NI_147,ASA,9993
128,2018-09-20,NI_147,ASA,9969
129,2018-10-01,NI_147,ASA,9941
130,2018-10-10,NI_147,ASA,9618
131,2018-10-20,NI_147,ASA,8792
132,2018-11-01,NI_147,ASA,7816
133,2018-11-10,NI_147,ASA,7112
134,2018-11-20,NI_147,ASA,6995
135,2018-12-01,NI_147,ASA,7223
136,2018-12-10,NI_147,ASA,7796
137,2018-12-20,NI_147,ASA,8943
138,2019-01-01,NI_147,ASA,9042
139,2019-01-10,NI_147,ASA,8606
140,2019-01-20,NI_147,ASA,8456
141,2019-02-01,NI_147,ASA,8570
142,2019-02-10,NI_147,ASA,8820
143,2019-02-20,NI_147,ASA,9538
144,2019-03-01,NI_147,ASA,9237
145,2019-03-10,NI_147,ASA,9156
146,2019-03-20,NI_147,ASA,9424
147,2019-04-01,NI_147,ASA,9378
148,2019-04-10,NI_147,ASA,9202
149,2019-04-20,NI_147,ASA,9236
150,2019-05-01,NI_147,ASA,9346
151,2019-05-10,NI_147,ASA,9356
152,2019-05-20,NI_147,ASA,9601
153,2019-06-01,NI_147,ASA,9848
154,2019-06-10,NI_147,ASA,9770
155,2019-06-20,NI_147,ASA,9100
156,2019-07-01,NI_147,ASA,8334
157,2019-07-10,NI_147,ASA,7881
158,2019-07-20,NI_147,ASA,7997
159,2019-08-01,NI_147,ASA,8760
160,2019-08-10,NI_147,ASA,9514
161,2019-08-20,NI_147,ASA,9840
162,2019-09-01,NI_147,ASA,9572
163,2019-09-10,NI_147,ASA,9354
164,2019-09-20,NI_147,ASA,9320
165,2019-10-01,NI_147,ASA,9463
166,2019-10-10,NI_147,ASA,9671
167,2019-10-20,NI_147,ASA,9817
168,2019-11-01,NI_147,ASA,9884
169,2019-11-10,NI_147,ASA,9842
170,2019-11-20,NI_147,ASA,9749
171,2019-12-01,NI_147,ASA,9616
172,2019-12-10,NI_147,ASA,8790
173,2019-12-20,NI_147,ASA,7840
174,2020-01-01,NI_147,ASA,7729
175,2020-01-10,NI_147,ASA,8059
176,2020-01-20,NI_147,ASA,8471
177,2020-02-01,NI_147,ASA,9145
178,2020-02-10,NI_147,ASA,9272
179,2020-02-20,NI_147,ASA,9191
180,2020-03-01,NI_147,ASA,7729
181,2020-03-10,NI_147,ASA,6908
182,2020-03-20,NI_147,ASA,5572
183,2020-04-01,NI_147,ASA,4469
184,2020-04-10,NI_147,ASA,4298
185,2020-04-20,NI_147,ASA,4848
186,2020-05-01,NI_147,ASA,5814
187,2020-05-10,NI_147,ASA,6702
188,2020-05-20,NI_147,ASA,7519
189,2020-06-01,NI_147,ASA,8391
190,2020-06-10,NI_147,ASA,9310
191,2020-06-20,NI_147,ASA,9617
192,2020-07-01,NI_147,ASA,9750
193,2020-07-10,NI_147,ASA,9955
194,2020-07-20,NI_147,ASA,9977
195,2020-08-01,NI_147,ASA,9920
196,2020-08-10,NI_147,ASA,9861
197,2020-08-20,NI_147,ASA,9815
198,2020-09-01,NI_147,ASA,9800
199,2020-09-10,NI_147,ASA,9672
200,2020-09-20,NI_147,ASA,9246
201,2020-10-01,NI_147,ASA,8961
202,2020-10-10,NI_147,ASA,8876
203,2020-10-20,NI_147,ASA,9045
204,2020-11-01,NI_147,ASA,9402
205,2020-11-10,NI_147,ASA,9664
206,2020-11-20,NI_147,ASA,9891
207,2020-12-01,NI_147,ASA,9852
208,2020-12-10,NI_147,ASA,9527
209,2020-12-20,NI_147,ASA,9188
210,2021-01-01,NI_147,ASA,9056
211,2021-01-10,NI_147,ASA,9072
212,2021-01-20,NI_147,ASA,9206
213,2021-02-01,NI_147,ASA,9495
214,2021-02-10,NI_147,ASA,9878
215,2021-02-20,NI_147,ASA,9700
216,2021-03-01,NI_147,ASA,8992
217,2021-03-10,NI_147,ASA,9272
218,2021-03-20,NI_147,ASA,8576
219,2021-04-01,NI_147,ASA,7340
220,2021-04-10,NI_147,ASA,6227
221,2021-04-20,NI_147,ASA,5977
222,2021-05-01,NI_147,ASA,5899
223,2021-05-10,NI_147,ASA,5897
224,2021-05-20,NI_147,ASA,6299
225,2021-06-01,NI_147,ASA,6845
226,2021-06-10,NI_147,ASA,7409
227,2021-06-20,NI_147,ASA,8145
228,2021-07-01,NI_147,ASA,8818
229,2021-07-10,NI_147,ASA,9155
230,2021-07-20,NI_147,ASA,8969
231,2021-08-01,NI_147,ASA,8215
232,2021-08-10,NI_147,ASA,7343
233,2021-08-20,NI_147,ASA,6456
234,2021-09-01,NI_147,ASA,5832
235,2021-09-10,NI_147,ASA,5412
236,2021-09-20,NI_147,ASA,5139
237,2021-10-01,NI_147,ASA,5090
238,2021-10-10,NI_147,ASA,5234
239,2021-10-20,NI_147,ASA,5715
240,2021-11-01,NI_147,ASA,6792
241,2021-11-10,NI_147,ASA,7481
242,2021-11-20,NI_147,ASA,7464
243,2021-12-01,NI_147,ASA,7394
244,2021-12-10,NI_147,ASA,7392
245,2021-12-20,NI_147,ASA,7392
246,2015-03-01,241-150954-0001Q,ASA,8739
247,2015-03-10,241-150954-0001Q,ASA,8807
248,2015-03-20,241-150954-0001Q,ASA,8985
249,2015-04-01,241-150954-0001Q,ASA,9054
250,2015-04-10,241-150954-0001Q,ASA,9068
251,2015-04-20,241-150954-0001Q,ASA,9225
252,2015-05-01,241-150954-0001Q,ASA,9384
253,2015-05-10,241-150954-0001Q,ASA,9451
254,2015-05-20,241-150954-0001Q,ASA,9534
255,2015-06-01,241-150954-0001Q,ASA,9673
256,2015-06-10,241-150954-0001Q,ASA,9837
257,2015-06-20,241-150954-0001Q,ASA,9938
258,2015-07-01,241-150954-0001Q,ASA,9948
259,2015-07-10,241-150954-0001Q,ASA,9948
260,2015-07-20,241-150954-0001Q,ASA,9941
261,2015-08-01,241-150954-0001Q,ASA,9906
262,2015-08-10,241-150954-0001Q,ASA,9863
263,2015-08-20,241-150954-0001Q,ASA,9834
264,2015-09-01,241-150954-0001Q,ASA,9811
265,2015-09-10,241-150954-0001Q,ASA,9795
266,2015-09-20,241-150954-0001Q,ASA,9789
267,2015-10-01,241-150954-0001Q,ASA,9787
268,2015-10-10,241-150954-0001Q,ASA,9798
269,2015-10-20,241-150954-0001Q,ASA,9829
270,2015-11-01,241-150954-0001Q,ASA,9860
271,2015-11-10,241-150954-0001Q,ASA,9877
272,2015-11-20,241-150954-0001Q,ASA,9830
273,2015-12-01,241-150954-0001Q,ASA,9690
274,2015-12-10,241-150954-0001Q,ASA,9559
275,2015-12-20,241-150954-0001Q,ASA,9488
276,2016-01-01,241-150954-0001Q,ASA,9533
277,2016-01-10,241-150954-0001Q,ASA,9589
278,2016-01-20,241-150954-0001Q,ASA,9413
279,2016-02-01,241-150954-0001Q,ASA,9115
280,2016-02-10,241-150954-0001Q,ASA,8871
281,2016-02-20,241-150954-0001Q,ASA,8684
282,2016-03-01,241-150954-0001Q,ASA,7621
283,2016-03-10,241-150954-0001Q,ASA,8039
284,2016-03-20,241-150954-0001Q,ASA,8617
285,2016-04-01,241-150954-0001Q,ASA,8757
286,2016-04-10,241-150954-0001Q,ASA,8674
287,2016-04-20,241-150954-0001Q,ASA,8714
288,2016-05-01,241-150954-0001Q,ASA,8893
289,2016-05-10,241-150954-0001Q,ASA,9171
290,2016-05-20,241-150954-0001Q,ASA,9696
291,2016-06-01,241-150954-0001Q,ASA,9979
292,2016-06-10,241-150954-0001Q,ASA,9999
293,2016-06-20,241-150954-0001Q,ASA,9993
294,2016-07-01,241-150954-0001Q,ASA,9983
295,2016-07-10,241-150954-0001Q,ASA,9975
296,2016-07-20,241-150954-0001Q,ASA,9974
297,2016-08-01,241-150954-0001Q,ASA,9977
298,2016-08-10,241-150954-0001Q,ASA,9974
299,2016-08-20,241-150954-0001Q,ASA,9963
300,2016-09-01,241-150954-0001Q,ASA,9946
301,2016-09-10,241-150954-0001Q,ASA,9926
302,2016-09-20,241-150954-0001Q,ASA,9908
303,2016-10-01,241-150954-0001Q,ASA,9879
304,2016-10-10,241-150954-0001Q,ASA,9833
305,2016-10-20,241-150954-0001Q,ASA,9781
306,2016-11-01,241-150954-0001Q,ASA,9736
307,2016-11-10,241-150954-0001Q,ASA,9703
308,2016-11-20,241-150954-0001Q,ASA,9736
309,2016-12-01,241-150954-0001Q,ASA,9863
310,2016-12-10,241-150954-0001Q,ASA,9954
311,2016-12-20,241-150954-0001Q,ASA,9799
312,2017-01-01,241-150954-0001Q,ASA,9519
313,2017-01-10,241-150954-0001Q,ASA,9171
314,2017-01-20,241-150954-0001Q,ASA,8715
315,2017-02-01,241-150954-0001Q,ASA,7709
316,2017-02-10,241-150954-0001Q,ASA,6356
317,2017-02-20,241-150954-0001Q,ASA,5823
318,2017-03-01,241-150954-0001Q,ASA,5780
319,2017-03-10,241-150954-0001Q,ASA,5778
320,2017-03-20,241-150954-0001Q,ASA,6395
321,2017-04-01,241-150954-0001Q,ASA,7276
322,2017-04-10,241-150954-0001Q,ASA,8010
323,2017-04-20,241-150954-0001Q,ASA,8816
324,2017-05-01,241-150954-0001Q,ASA,9316
325,2017-05-10,241-150954-0001Q,ASA,9563
326,2017-05-20,241-150954-0001Q,ASA,9559
327,2017-06-01,241-150954-0001Q,ASA,9494
328,2017-06-10,241-150954-0001Q,ASA,9473
329,2017-06-20,241-150954-0001Q,ASA,9499
330,2017-07-01,241-150954-0001Q,ASA,9566
331,2017-07-10,241-150954-0001Q,ASA,9661
332,2017-07-20,241-150954-0001Q,ASA,9797
333,2017-08-01,241-150954-0001Q,ASA,9946
334,2017-08-10,241-150954-0001Q,ASA,9990
335,2017-08-20,241-150954-0001Q,ASA,9993
336,2017-09-01,241-150954-0001Q,ASA,9989
337,2017-09-10,241-150954-0001Q,ASA,9968
338,2017-09-20,241-150954-0001Q,ASA,9934
339,2017-10-01,241-150954-0001Q,ASA,9878
340,2017-10-10,241-150954-0001Q,ASA,9755
341,2017-10-20,241-150954-0001Q,ASA,9453
342,2017-11-01,241-150954-0001Q,ASA,9135
343,2017-11-10,241-150954-0001Q,ASA,8907
344,2017-11-20,241-150954-0001Q,ASA,8794
345,2017-12-01,241-150954-0001Q,ASA,8767
346,2017-12-10,241-150954-0001Q,ASA,8842
347,2017-12-20,241-150954-0001Q,ASA,9146
348,2018-01-01,241-150954-0001Q,ASA,9525
349,2018-01-10,241-150954-0001Q,ASA,9388
350,2018-01-20,241-150954-0001Q,ASA,9079
351,2018-02-01,241-150954-0001Q,ASA,9101
352,2018-02-10,241-150954-0001Q,ASA,8980
353,2018-02-20,241-150954-0001Q,ASA,8477
354,2018-03-01,241-150954-0001Q,ASA,7065
355,2018-03-10,241-150954-0001Q,ASA,7059
356,2018-03-20,241-150954-0001Q,ASA,7354
357,2018-04-01,241-150954-0001Q,ASA,6914
358,2018-04-10,241-150954-0001Q,ASA,6928
359,2018-04-20,241-150954-0001Q,ASA,7616
360,2018-05-01,241-150954-0001Q,ASA,8335
361,2018-05-10,241-150954-0001Q,ASA,8309
362,2018-05-20,241-150954-0001Q,ASA,7994
363,2018-06-01,241-150954-0001Q,ASA,7925
364,2018-06-10,241-150954-0001Q,ASA,7033
365,2018-06-20,241-150954-0001Q,ASA,6006
366,2018-07-01,241-150954-0001Q,ASA,5623
367,2018-07-10,241-150954-0001Q,ASA,5732
368,2018-07-20,241-150954-0001Q,ASA,6368
369,2018-08-01,241-150954-0001Q,ASA,7275
370,2018-08-10,241-150954-0001Q,ASA,8051
371,2018-08-20,241-150954-0001Q,ASA,9109
372,2018-09-01,241-150954-0001Q,ASA,9728
373,2018-09-10,241-150954-0001Q,ASA,9693
374,2018-09-20,241-150954-0001Q,ASA,8690
375,2018-10-01,241-150954-0001Q,ASA,7408
376,2018-10-10,241-150954-0001Q,ASA,6909
377,2018-10-20,241-150954-0001Q,ASA,6980
378,2018-11-01,241-150954-0001Q,ASA,7395
379,2018-11-10,241-150954-0001Q,ASA,8100
380,2018-11-20,241-150954-0001Q,ASA,9393
381,2018-12-01,241-150954-0001Q,ASA,9922
382,2018-12-10,241-150954-0001Q,ASA,9923
383,2018-12-20,241-150954-0001Q,ASA,9824
384,2019-01-01,241-150954-0001Q,ASA,8917
385,2019-01-10,241-150954-0001Q,ASA,7443
386,2019-01-20,241-150954-0001Q,ASA,6931
387,2019-02-01,241-150954-0001Q,ASA,7197
388,2019-02-10,241-150954-0001Q,ASA,8071
389,2019-02-20,241-150954-0001Q,ASA,9626
390,2019-03-01,241-150954-0001Q,ASA,9296
391,2019-03-10,241-150954-0001Q,ASA,9611
392,2019-03-20,241-150954-0001Q,ASA,9845
393,2019-04-01,241-150954-0001Q,ASA,9651
394,2019-04-10,241-150954-0001Q,ASA,9532
395,2019-04-20,241-150954-0001Q,ASA,9499
396,2019-05-01,241-150954-0001Q,ASA,9514
397,2019-05-10,241-150954-0001Q,ASA,9554
398,2019-05-20,241-150954-0001Q,ASA,9719
399,2019-06-01,241-150954-0001Q,ASA,9960
400,2019-06-10,241-150954-0001Q,ASA,9751
401,2019-06-20,241-150954-0001Q,ASA,8862
402,2019-07-01,241-150954-0001Q,ASA,7945
403,2019-07-10,241-150954-0001Q,ASA,7442
404,2019-07-20,241-150954-0001Q,ASA,7535
405,2019-08-01,241-150954-0001Q,ASA,8291
406,2019-08-10,241-150954-0001Q,ASA,9304
407,2019-08-20,241-150954-0001Q,ASA,9949
408,2019-09-01,241-150954-0001Q,ASA,9676
409,2019-09-10,241-150954-0001Q,ASA,9148
410,2019-09-20,241-150954-0001Q,ASA,8894
411,2019-10-01,241-150954-0001Q,ASA,8861
412,2019-10-10,241-150954-0001Q,ASA,8992
413,2019-10-20,241-150954-0001Q,ASA,9323
414,2019-11-01,241-150954-0001Q,ASA,9725
415,2019-11-10,241-150954-0001Q,ASA,9866
416,2019-11-20,241-150954-0001Q,ASA,9950
417,2019-12-01,241-150954-0001Q,ASA,9864
418,2019-12-10,241-150954-0001Q,ASA,9663
419,2019-12-20,241-150954-0001Q,ASA,9602
420,2020-01-01,241-150954-0001Q,ASA,9388
421,2020-01-10,241-150954-0001Q,ASA,8860
422,2020-01-20,241-150954-0001Q,ASA,8364
423,2020-02-01,241-150954-0001Q,ASA,7169
424,2020-02-10,241-150954-0001Q,ASA,6233
425,2020-02-20,241-150954-0001Q,ASA,6424
426,2020-03-01,241-150954-0001Q,ASA,6379
427,2020-03-10,241-150954-0001Q,ASA,6318
428,2020-03-20,241-150954-0001Q,ASA,5946
429,2020-04-01,241-150954-0001Q,ASA,5203
430,2020-04-10,241-150954-0001Q,ASA,4466
431,2020-04-20,241-150954-0001Q,ASA,4725
432,2020-05-01,241-150954-0001Q,ASA,5749
433,2020-05-10,241-150954-0001Q,ASA,6794
434,2020-05-20,241-150954-0001Q,ASA,7504
435,2020-06-01,241-150954-0001Q,ASA,8276
436,2020-06-10,241-150954-0001Q,ASA,9103
437,2020-06-20,241-150954-0001Q,ASA,9294
438,2020-07-01,241-150954-0001Q,ASA,9373
439,2020-07-10,241-150954-0001Q,ASA,9735
440,2020-07-20,241-150954-0001Q,ASA,9869
441,2020-08-01,241-150954-0001Q,ASA,9838
442,2020-08-10,241-150954-0001Q,ASA,9948
443,2020-08-20,241-150954-0001Q,ASA,9591
444,2020-09-01,241-150954-0001Q,ASA,8596
445,2020-09-10,241-150954-0001Q,ASA,7800
446,2020-09-20,241-150954-0001Q,ASA,7542
447,2020-10-01,241-150954-0001Q,ASA,7902
448,2020-10-10,241-150954-0001Q,ASA,8679
449,2020-10-20,241-150954-0001Q,ASA,9628
450,2020-11-01,241-150954-0001Q,ASA,9984
451,2020-11-10,241-150954-0001Q,ASA,9985
452,2020-11-20,241-150954-0001Q,ASA,9973
453,2020-12-01,241-150954-0001Q,ASA,9978
454,2020-12-10,241-150954-0001Q,ASA,9985
455,2020-12-20,241-150954-0001Q,ASA,9983
456,2021-01-01,241-150954-0001Q,ASA,9973
457,2021-01-10,241-150954-0001Q,ASA,9943
458,2021-01-20,241-150954-0001Q,ASA,9760
459,2021-02-01,241-150954-0001Q,ASA,9571
460,2021-02-10,241-150954-0001Q,ASA,9480
461,2021-02-20,241-150954-0001Q,ASA,9500
462,2021-03-01,241-150954-0001Q,ASA,8601
463,2021-03-10,241-150954-0001Q,ASA,9513
464,2021-03-20,241-150954-0001Q,ASA,9580
465,2021-04-01,241-150954-0001Q,ASA,8741
466,2021-04-10,241-150954-0001Q,ASA,7318
467,2021-04-20,241-150954-0001Q,ASA,6488
468,2021-05-01,241-150954-0001Q,ASA,6444
469,2021-05-10,241-150954-0001Q,ASA,6626
470,2021-05-20,241-150954-0001Q,ASA,7395
471,2021-06-01,241-150954-0001Q,ASA,8387
472,2021-06-10,241-150954-0001Q,ASA,9594
473,2021-06-20,241-150954-0001Q,ASA,9960
474,2021-07-01,241-150954-0001Q,ASA,9626
475,2021-07-10,241-150954-0001Q,ASA,8267
476,2021-07-20,241-150954-0001Q,ASA,7400
477,2021-08-01,241-150954-0001Q,ASA,7186
478,2021-08-10,241-150954-0001Q,ASA,7542
479,2021-08-20,241-150954-0001Q,ASA,8192
480,2021-09-01,241-150954-0001Q,ASA,9160
481,2021-09-10,241-150954-0001Q,ASA,9323
482,2021-09-20,241-150954-0001Q,ASA,8825
483,2021-10-01,241-150954-0001Q,ASA,8806
484,2021-10-10,241-150954-0001Q,ASA,9032
485,2021-10-20,241-150954-0001Q,ASA,9397
486,2021-11-01,241-150954-0001Q,ASA,9719
487,2021-11-10,241-150954-0001Q,ASA,9884
488,2021-11-20,241-150954-0001Q,ASA,9876
489,2021-12-01,241-150954-0001Q,ASA,9878
490,2021-12-10,241-150954-0001Q,ASA,9878
491,2021-12-20,241-150954-0001Q,ASA,9878
492,2015-03-01,NI_192,ASA,7643
493,2015-03-10,NI_192,ASA,7538
494,2015-03-20,NI_192,ASA,7403
495,2015-04-01,NI_192,ASA,7209
496,2015-04-10,NI_192,ASA,6680
497,2015-04-20,NI_192,ASA,6255
498,2015-05-01,NI_192,ASA,6499
499,2015-05-10,NI_192,ASA,6962
500,2015-05-20,NI_192,ASA,7341
501,2015-06-01,NI_192,ASA,7784
502,2015-06-10,NI_192,ASA,8265
503,2015-06-20,NI_192,ASA,8718
504,2015-07-01,NI_192,ASA,9192
505,2015-07-10,NI_192,ASA,9715
506,2015-07-20,NI_192,ASA,9981
507,2015-08-01,NI_192,ASA,10000
508,2015-08-10,NI_192,ASA,10000
509,2015-08-20,NI_192,ASA,9999
510,2015-09-01,NI_192,ASA,9962
511,2015-09-10,NI_192,ASA,9864
512,2015-09-20,NI_192,ASA,9794
513,2015-10-01,NI_192,ASA,9789
514,2015-10-10,NI_192,ASA,9790
515,2015-10-20,NI_192,ASA,9793
516,2015-11-01,NI_192,ASA,9789
517,2015-11-10,NI_192,ASA,9767
518,2015-11-20,NI_192,ASA,9705
519,2015-12-01,NI_192,ASA,9587
520,2015-12-10,NI_192,ASA,9467
521,2015-12-20,NI_192,ASA,9347
522,2016-01-01,NI_192,ASA,9238
523,2016-01-10,NI_192,ASA,9161
524,2016-01-20,NI_192,ASA,9123
525,2016-02-01,NI_192,ASA,9162
526,2016-02-10,NI_192,ASA,9274
527,2016-02-20,NI_192,ASA,9465
528,2016-03-01,NI_192,ASA,7963
529,2016-03-10,NI_192,ASA,8391
530,2016-03-20,NI_192,ASA,9278
531,2016-04-01,NI_192,ASA,9753
532,2016-04-10,NI_192,ASA,9847
533,2016-04-20,NI_192,ASA,9928
534,2016-05-01,NI_192,ASA,9991
535,2016-05-10,NI_192,ASA,9982
536,2016-05-20,NI_192,ASA,9863
537,2016-06-01,NI_192,ASA,9571
538,2016-06-10,NI_192,ASA,9322
539,2016-06-20,NI_192,ASA,9145
540,2016-07-01,NI_192,ASA,9059
541,2016-07-10,NI_192,ASA,9042
542,2016-07-20,NI_192,ASA,9046
543,2016-08-01,NI_192,ASA,9071
544,2016-08-10,NI_192,ASA,9083
545,2016-08-20,NI_192,ASA,9041
546,2016-09-01,NI_192,ASA,8945
547,2016-09-10,NI_192,ASA,8867
548,2016-09-20,NI_192,ASA,8860
549,2016-10-01,NI_192,ASA,8934
550,2016-10-10,NI_192,ASA,9000
551,2016-10-20,NI_192,ASA,8987
552,2016-11-01,NI_192,ASA,8953
553,2016-11-10,NI_192,ASA,9001
554,2016-11-20,NI_192,ASA,9188
555,2016-12-01,NI_192,ASA,9370
556,2016-12-10,NI_192,ASA,9302
557,2016-12-20,NI_192,ASA,8908
558,2017-01-01,NI_192,ASA,7213
559,2017-01-10,NI_192,ASA,5816
560,2017-01-20,NI_192,ASA,5144
561,2017-02-01,NI_192,ASA,4956
562,2017-02-10,NI_192,ASA,5287
563,2017-02-20,NI_192,ASA,6241
564,2017-03-01,NI_192,ASA,7031
565,2017-03-10,NI_192,ASA,7772
566,2017-03-20,NI_192,ASA,8802
567,2017-04-01,NI_192,ASA,9565
568,2017-04-10,NI_192,ASA,9886
569,2017-04-20,NI_192,ASA,9864
570,2017-05-01,NI_192,ASA,9779
571,2017-05-10,NI_192,ASA,9725
572,2017-05-20,NI_192,ASA,9721
573,2017-06-01,NI_192,ASA,9741
574,2017-06-10,NI_192,ASA,9781
575,2017-06-20,NI_192,ASA,9837
576,2017-07-01,NI_192,ASA,9912
577,2017-07-10,NI_192,ASA,9969
578,2017-07-20,NI_192,ASA,9990
579,2017-08-01,NI_192,ASA,9997
580,2017-08-10,NI_192,ASA,9999
581,2017-08-20,NI_192,ASA,9994
582,2017-09-01,NI_192,ASA,9969
583,2017-09-10,NI_192,ASA,9926
584,2017-09-20,NI_192,ASA,9866
585,2017-10-01,NI_192,ASA,9690
586,2017-10-10,NI_192,ASA,9463
587,2017-10-20,NI_192,ASA,9294
588,2017-11-01,NI_192,ASA,9180
589,2017-11-10,NI_192,ASA,8958
590,2017-11-20,NI_192,ASA,8733
591,2017-12-01,NI_192,ASA,8415
592,2017-12-10,NI_192,ASA,8195
593,2017-12-20,NI_192,ASA,8271
594,2018-01-01,NI_192,ASA,8390
595,2018-01-10,NI_192,ASA,8180
596,2018-01-20,NI_192,ASA,7913
597,2018-02-01,NI_192,ASA,7957
598,2018-02-10,NI_192,ASA,7566
599,2018-02-20,NI_192,ASA,6541
600,2018-03-01,NI_192,ASA,4081
601,2018-03-10,NI_192,ASA,3285
602,2018-03-20,NI_192,ASA,3218
603,2018-04-01,NI_192,ASA,3622
604,2018-04-10,NI_192,ASA,4439
605,2018-04-20,NI_192,ASA,5881
