,Date,FieldID,Parcela,Value
606,2018-05-01,NI_192,ASA,1345
607,2018-05-10,NI_192,ASA,1470
608,2018-05-20,NI_192,ASA,1809
609,2018-06-01,NI_192,ASA,2300
610,2018-06-10,NI_192,ASA,2890
611,2018-06-20,NI_192,ASA,3604
612,2018-07-01,NI_192,ASA,4168
613,2018-07-10,NI_192,ASA,4704
614,2018-07-20,NI_192,ASA,5060
615,2018-08-01,NI_192,ASA,5216
616,2018-08-10,NI_192,ASA,5278
617,2018-08-20,NI_192,ASA,5295
618,2018-09-01,NI_192,ASA,5205
619,2018-09-10,NI_192,ASA,5028
620,2018-09-20,NI_192,ASA,4740
621,2018-10-01,NI_192,ASA,4384
622,2018-10-10,NI_192,ASA,4160
623,2018-10-20,NI_192,ASA,4116
624,2018-11-01,NI_192,ASA,4144
625,2018-11-10,NI_192,ASA,4443
626,2018-11-20,NI_192,ASA,4988
627,2018-12-01,NI_192,ASA,5464
628,2018-12-10,NI_192,ASA,5676
629,2018-12-20,NI_192,ASA,5656
630,2019-01-01,NI_192,ASA,5397
631,2019-01-10,NI_192,ASA,4929
632,2019-01-20,NI_192,ASA,4262
633,2019-02-01,NI_192,ASA,3385
634,2019-02-10,NI_192,ASA,2720
635,2019-02-20,NI_192,ASA,2171
636,2019-03-01,NI_192,ASA,1655
637,2019-03-10,NI_192,ASA,1390
638,2019-03-20,NI_192,ASA,1186
639,2019-04-01,NI_192,ASA,1030
640,2019-04-10,NI_192,ASA,961
641,2019-04-20,NI_192,ASA,971
642,2019-05-01,NI_192,ASA,1058
643,2019-05-10,NI_192,ASA,1272
644,2019-05-20,NI_192,ASA,1752
645,2019-06-01,NI_192,ASA,2420
646,2019-06-10,NI_192,ASA,3272
647,2019-06-20,NI_192,ASA,4068
648,2019-07-01,NI_192,ASA,4768
649,2019-07-10,NI_192,ASA,5229
650,2019-07-20,NI_192,ASA,5458
651,2019-08-01,NI_192,ASA,5514
652,2019-08-10,NI_192,ASA,5470
653,2019-08-20,NI_192,ASA,5290
654,2019-09-01,NI_192,ASA,5008
655,2019-09-10,NI_192,ASA,4695
656,2019-09-20,NI_192,ASA,4491
657,2019-10-01,NI_192,ASA,4427
658,2019-10-10,NI_192,ASA,4436
659,2019-10-20,NI_192,ASA,4696
660,2019-11-01,NI_192,ASA,5211
661,2019-11-10,NI_192,ASA,5560
662,2019-11-20,NI_192,ASA,5662
663,2019-12-01,NI_192,ASA,5409
664,2019-12-10,NI_192,ASA,4882
665,2019-12-20,NI_192,ASA,4337
666,2020-01-01,NI_192,ASA,3888
667,2020-01-10,NI_192,ASA,3531
668,2020-01-20,NI_192,ASA,3165
669,2020-02-01,NI_192,ASA,2813
670,2020-02-10,NI_192,ASA,2496
671,2020-02-20,NI_192,ASA,2241
672,2020-03-01,NI_192,ASA,1948
673,2020-03-10,NI_192,ASA,1716
674,2020-03-20,NI_192,ASA,1438
675,2020-04-01,NI_192,ASA,1215
676,2020-04-10,NI_192,ASA,1058
677,2020-04-20,NI_192,ASA,1021
678,2020-05-01,NI_192,ASA,1032
679,2020-05-10,NI_192,ASA,1164
680,2020-05-20,NI_192,ASA,1527
681,2020-06-01,NI_192,ASA,1994
682,2020-06-10,NI_192,ASA,2697
683,2020-06-20,NI_192,ASA,3336
684,2020-07-01,NI_192,ASA,3940
685,2020-07-10,NI_192,ASA,4479
686,2020-07-20,NI_192,ASA,4890
687,2020-08-01,NI_192,ASA,5260
688,2020-08-10,NI_192,ASA,5475
689,2020-08-20,NI_192,ASA,5456
690,2020-09-01,NI_192,ASA,5266
691,2020-09-10,NI_192,ASA,5006
692,2020-09-20,NI_192,ASA,4923
693,2020-10-01,NI_192,ASA,4901
694,2020-10-10,NI_192,ASA,4911
695,2020-10-20,NI_192,ASA,4973
696,2020-11-01,NI_192,ASA,5077
697,2020-11-10,NI_192,ASA,5150
698,2020-11-20,NI_192,ASA,5165
699,2020-12-01,NI_192,ASA,5148
700,2020-12-10,NI_192,ASA,5133
701,2020-12-20,NI_192,ASA,5100
702,2021-01-01,NI_192,ASA,5007
703,2021-01-10,NI_192,ASA,4805
704,2021-01-20,NI_192,ASA,4487
705,2021-02-01,NI_192,ASA,4098
706,2021-02-10,NI_192,ASA,3720
707,2021-02-20,NI_192,ASA,3473
708,2021-03-01,NI_192,ASA,3226
709,2021-03-10,NI_192,ASA,3108
710,2021-03-20,NI_192,ASA,3000
711,2021-04-01,NI_192,ASA,2908
712,2021-04-10,NI_192,ASA,2853
713,2021-04-20,NI_192,ASA,2837
714,2021-05-01,NI_192,ASA,2868
715,2021-05-10,NI_192,ASA,2957
716,2021-05-20,NI_192,ASA,3080
717,2021-06-01,NI_192,ASA,3242
718,2021-06-10,NI_192,ASA,3435
719,2021-06-20,NI_192,ASA,3623
720,2021-07-01,NI_192,ASA,3833
721,2021-07-10,NI_192,ASA,4050
722,2021-07-20,NI_192,ASA,4242
723,2021-08-01,NI_192,ASA,4452
724,2021-08-10,NI_192,ASA,4595
725,2021-08-20,NI_192,ASA,4578
726,2021-09-01,NI_192,ASA,4163
727,2021-09-10,NI_192,ASA,3671
728,2021-09-20,NI_192,ASA,3407
729,2021-10-01,NI_192,ASA,3344
730,2021-10-10,NI_192,ASA,3366
731,2021-10-20,NI_192,ASA,3402
732,2021-11-01,NI_192,ASA,3501
733,2021-11-10,NI_192,ASA,3751
734,2021-11-20,NI_192,ASA,3957
735,2021-12-01,NI_192,ASA,3776
736,2021-12-10,NI_192,ASA,3762
737,2021-12-20,NI_192,ASA,3762
738,2015-03-01,NI_218,ASA,2687
739,2015-03-10,NI_218,ASA,2585
740,2015-03-20,NI_218,ASA,2444
741,2015-04-01,NI_218,ASA,2256
742,2015-04-10,NI_218,ASA,2048
743,2015-04-20,NI_218,ASA,1934
744,2015-05-01,NI_218,ASA,1917
745,2015-05-10,NI_218,ASA,1953
746,2015-05-20,NI_218,ASA,2055
747,2015-06-01,NI_218,ASA,2201
748,2015-06-10,NI_218,ASA,2387
749,2015-06-20,NI_218,ASA,2583
750,2015-07-01,NI_218,ASA,2879
751,2015-07-10,NI_218,ASA,3250
752,2015-07-20,NI_218,ASA,3555
753,2015-08-01,NI_218,ASA,3803
754,2015-08-10,NI_218,ASA,4009
755,2015-08-20,NI_218,ASA,4164
756,2015-09-01,NI_218,ASA,4281
757,2015-09-10,NI_218,ASA,4372
758,2015-09-20,NI_218,ASA,4451
759,2015-10-01,NI_218,ASA,4499
760,2015-10-10,NI_218,ASA,4523
761,2015-10-20,NI_218,ASA,4529
762,2015-11-01,NI_218,ASA,4520
763,2015-11-10,NI_218,ASA,4507
764,2015-11-20,NI_218,ASA,4510
765,2015-12-01,NI_218,ASA,4514
766,2015-12-10,NI_218,ASA,4494
767,2015-12-20,NI_218,ASA,4464
768,2016-01-01,NI_218,ASA,4388
769,2016-01-10,NI_218,ASA,4188
770,2016-01-20,NI_218,ASA,3737
771,2016-02-01,NI_218,ASA,3182
772,2016-02-10,NI_218,ASA,2736
773,2016-02-20,NI_218,ASA,2325
774,2016-03-01,NI_218,ASA,2290
775,2016-03-10,NI_218,ASA,1944
776,2016-03-20,NI_218,ASA,1488
777,2016-04-01,NI_218,ASA,1262
778,2016-04-10,NI_218,ASA,1160
779,2016-04-20,NI_218,ASA,1128
780,2016-05-01,NI_218,ASA,1158
781,2016-05-10,NI_218,ASA,1256
782,2016-05-20,NI_218,ASA,1401
783,2016-06-01,NI_218,ASA,1622
784,2016-06-10,NI_218,ASA,1889
785,2016-06-20,NI_218,ASA,2223
786,2016-07-01,NI_218,ASA,2619
787,2016-07-10,NI_218,ASA,3095
788,2016-07-20,NI_218,ASA,3537
789,2016-08-01,NI_218,ASA,3918
790,2016-08-10,NI_218,ASA,4289
791,2016-08-20,NI_218,ASA,4648
792,2016-09-01,NI_218,ASA,4980
793,2016-09-10,NI_218,ASA,5192
794,2016-09-20,NI_218,ASA,5267
795,2016-10-01,NI_218,ASA,5271
796,2016-10-10,NI_218,ASA,5198
797,2016-10-20,NI_218,ASA,5003
798,2016-11-01,NI_218,ASA,4732
799,2016-11-10,NI_218,ASA,4514
800,2016-11-20,NI_218,ASA,4482
801,2016-12-01,NI_218,ASA,4495
802,2016-12-10,NI_218,ASA,4628
803,2016-12-20,NI_218,ASA,4769
804,2017-01-01,NI_218,ASA,4843
805,2017-01-10,NI_218,ASA,4852
806,2017-01-20,NI_218,ASA,4686
807,2017-02-01,NI_218,ASA,4295
808,2017-02-10,NI_218,ASA,3707
809,2017-02-20,NI_218,ASA,3201
810,2017-03-01,NI_218,ASA,3019
811,2017-03-10,NI_218,ASA,2838
812,2017-03-20,NI_218,ASA,2770
813,2017-04-01,NI_218,ASA,2715
814,2017-04-10,NI_218,ASA,2699
815,2017-04-20,NI_218,ASA,2710
816,2017-05-01,NI_218,ASA,2732
817,2017-05-10,NI_218,ASA,2762
818,2017-05-20,NI_218,ASA,2818
819,2017-06-01,NI_218,ASA,2905
820,2017-06-10,NI_218,ASA,3026
821,2017-06-20,NI_218,ASA,3205
822,2017-07-01,NI_218,ASA,3485
823,2017-07-10,NI_218,ASA,3812
824,2017-07-20,NI_218,ASA,4257
825,2017-08-01,NI_218,ASA,4946
826,2017-08-10,NI_218,ASA,5389
827,2017-08-20,NI_218,ASA,5617
828,2017-09-01,NI_218,ASA,5628
829,2017-09-10,NI_218,ASA,5418
830,2017-09-20,NI_218,ASA,5046
831,2017-10-01,NI_218,ASA,4530
832,2017-10-10,NI_218,ASA,3899
833,2017-10-20,NI_218,ASA,3306
834,2017-11-01,NI_218,ASA,2923
835,2017-11-10,NI_218,ASA,2761
836,2017-11-20,NI_218,ASA,2808
837,2017-12-01,NI_218,ASA,3183
838,2017-12-10,NI_218,ASA,3714
839,2017-12-20,NI_218,ASA,4196
840,2018-01-01,NI_218,ASA,4590
841,2018-01-10,NI_218,ASA,4714
842,2018-01-20,NI_218,ASA,4633
843,2018-02-01,NI_218,ASA,4350
844,2018-02-10,NI_218,ASA,3805
845,2018-02-20,NI_218,ASA,3227
846,2018-03-01,NI_218,ASA,2738
847,2018-03-10,NI_218,ASA,2460
848,2018-03-20,NI_218,ASA,2109
849,2018-04-01,NI_218,ASA,1755
850,2018-04-10,NI_218,ASA,1534
851,2018-04-20,NI_218,ASA,1430
852,2018-05-01,NI_218,ASA,1415
853,2018-05-10,NI_218,ASA,1480
854,2018-05-20,NI_218,ASA,1628
855,2018-06-01,NI_218,ASA,1896
856,2018-06-10,NI_218,ASA,2338
857,2018-06-20,NI_218,ASA,2859
858,2018-07-01,NI_218,ASA,3495
859,2018-07-10,NI_218,ASA,4138
860,2018-07-20,NI_218,ASA,4803
861,2018-08-01,NI_218,ASA,5301
862,2018-08-10,NI_218,ASA,5569
863,2018-08-20,NI_218,ASA,5644
864,2018-09-01,NI_218,ASA,5525
865,2018-09-10,NI_218,ASA,5148
866,2018-09-20,NI_218,ASA,4640
867,2018-10-01,NI_218,ASA,3892
868,2018-10-10,NI_218,ASA,3260
869,2018-10-20,NI_218,ASA,3002
870,2018-11-01,NI_218,ASA,3049
871,2018-11-10,NI_218,ASA,3477
872,2018-11-20,NI_218,ASA,4066
873,2018-12-01,NI_218,ASA,4923
874,2018-12-10,NI_218,ASA,5529
875,2018-12-20,NI_218,ASA,5646
876,2019-01-01,NI_218,ASA,5170
877,2019-01-10,NI_218,ASA,4301
878,2019-01-20,NI_218,ASA,3016
879,2019-02-01,NI_218,ASA,2075
880,2019-02-10,NI_218,ASA,1513
881,2019-02-20,NI_218,ASA,1228
882,2019-03-01,NI_218,ASA,1114
883,2019-03-10,NI_218,ASA,995
884,2019-03-20,NI_218,ASA,883
885,2019-04-01,NI_218,ASA,791
886,2019-04-10,NI_218,ASA,725
887,2019-04-20,NI_218,ASA,703
888,2019-05-01,NI_218,ASA,740
889,2019-05-10,NI_218,ASA,800
890,2019-05-20,NI_218,ASA,954
891,2019-06-01,NI_218,ASA,1408
892,2019-06-10,NI_218,ASA,2067
893,2019-06-20,NI_218,ASA,2941
894,2019-07-01,NI_218,ASA,3801
895,2019-07-10,NI_218,ASA,4744
896,2019-07-20,NI_218,ASA,5494
897,2019-08-01,NI_218,ASA,5844
898,2019-08-10,NI_218,ASA,5840
899,2019-08-20,NI_218,ASA,5544
900,2019-09-01,NI_218,ASA,5062
901,2019-09-10,NI_218,ASA,4575
902,2019-09-20,NI_218,ASA,4198
903,2019-10-01,NI_218,ASA,4005
904,2019-10-10,NI_218,ASA,3969
905,2019-10-20,NI_218,ASA,3984
906,2019-11-01,NI_218,ASA,4138
907,2019-11-10,NI_218,ASA,4463
908,2019-11-20,NI_218,ASA,4827
909,2019-12-01,NI_218,ASA,5072
910,2019-12-10,NI_218,ASA,5132
911,2019-12-20,NI_218,ASA,4982
912,2020-01-01,NI_218,ASA,4622
913,2020-01-10,NI_218,ASA,4086
914,2020-01-20,NI_218,ASA,3292
915,2020-02-01,NI_218,ASA,2661
916,2020-02-10,NI_218,ASA,2091
917,2020-02-20,NI_218,ASA,1650
918,2020-03-01,NI_218,ASA,1394
919,2020-03-10,NI_218,ASA,1252
920,2020-03-20,NI_218,ASA,1099
921,2020-04-01,NI_218,ASA,985
922,2020-04-10,NI_218,ASA,910
923,2020-04-20,NI_218,ASA,855
924,2020-05-01,NI_218,ASA,834
925,2020-05-10,NI_218,ASA,874
926,2020-05-20,NI_218,ASA,952
927,2020-06-01,NI_218,ASA,1077
928,2020-06-10,NI_218,ASA,1486
929,2020-06-20,NI_218,ASA,2118
930,2020-07-01,NI_218,ASA,2943
931,2020-07-10,NI_218,ASA,3862
932,2020-07-20,NI_218,ASA,4913
933,2020-08-01,NI_218,ASA,5745
934,2020-08-10,NI_218,ASA,6171
935,2020-08-20,NI_218,ASA,6313
936,2020-09-01,NI_218,ASA,6231
937,2020-09-10,NI_218,ASA,5923
938,2020-09-20,NI_218,ASA,5426
939,2020-10-01,NI_218,ASA,4868
940,2020-10-10,NI_218,ASA,4263
941,2020-10-20,NI_218,ASA,3621
942,2020-11-01,NI_218,ASA,3107
943,2020-11-10,NI_218,ASA,2787
944,2020-11-20,NI_218,ASA,2669
945,2020-12-01,NI_218,ASA,2677
946,2020-12-10,NI_218,ASA,2749
947,2020-12-20,NI_218,ASA,2967
948,2021-01-01,NI_218,ASA,3247
949,2021-01-10,NI_218,ASA,3440
950,2021-01-20,NI_218,ASA,3476
951,2021-02-01,NI_218,ASA,3406
952,2021-02-10,NI_218,ASA,3225
953,2021-02-20,NI_218,ASA,3007
954,2021-03-01,NI_218,ASA,2823
955,2021-03-10,NI_218,ASA,2712
956,2021-03-20,NI_218,ASA,2622
957,2021-04-01,NI_218,ASA,2573
958,2021-04-10,NI_218,ASA,2580
959,2021-04-20,NI_218,ASA,2629
960,2021-05-01,NI_218,ASA,2728
961,2021-05-10,NI_218,ASA,2883
962,2021-05-20,NI_218,ASA,3048
963,2021-06-01,NI_218,ASA,3236
964,2021-06-10,NI_218,ASA,3436
965,2021-06-20,NI_218,ASA,3627
966,2021-07-01,NI_218,ASA,3842
967,2021-07-10,NI_218,ASA,4060
968,2021-07-20,NI_218,ASA,4287
969,2021-08-01,NI_218,ASA,4586
970,2021-08-10,NI_218,ASA,4984
971,2021-08-20,NI_218,ASA,5315
972,2021-09-01,NI_218,ASA,5485
973,2021-09-10,NI_218,ASA,5266
974,2021-09-20,NI_218,ASA,4563
975,2021-10-01,NI_218,ASA,3304
976,2021-10-10,NI_218,ASA,2216
977,2021-10-20,NI_218,ASA,1560
978,2021-11-01,NI_218,ASA,1466
979,2021-11-10,NI_218,ASA,1663
980,2021-11-20,NI_218,ASA,1991
981,2021-12-01,NI_218,ASA,2256
982,2021-12-10,NI_218,ASA,2265
983,2021-12-20,NI_218,ASA,2265
984,2015-03-01,NI_147,Testigo,3163
985,2015-03-10,NI_147,Testigo,3092
986,2015-03-20,NI_147,Testigo,2915
987,2015-04-01,NI_147,Testigo,2723
988,2015-04-10,NI_147,Testigo,2604
989,2015-04-20,NI_147,Testigo,2551
990,2015-05-01,NI_147,Testigo,2539
991,2015-05-10,NI_147,Testigo,2606
992,2015-05-20,NI_147,Testigo,2752
993,2015-06-01,NI_147,Testigo,2977
994,2015-06-10,NI_147,Testigo,3305
995,2015-06-20,NI_147,Testigo,3634
996,2015-07-01,NI_147,Testigo,3965
997,2015-07-10,NI_147,Testigo,4407
998,2015-07-20,NI_147,Testigo,4821
999,2015-08-01,NI_147,Testigo,5149
1000,2015-08-10,NI_147,Testigo,5315
1001,2015-08-20,NI_147,Testigo,5405
1002,2015-09-01,NI_147,Testigo,5444
1003,2015-09-10,NI_147,Testigo,5442
1004,2015-09-20,NI_147,Testigo,5406
1005,2015-10-01,NI_147,Testigo,5338
1006,2015-10-10,NI_147,Testigo,5256
1007,2015-10-20,NI_147,Testigo,5163
1008,2015-11-01,NI_147,Testigo,5082
1009,2015-11-10,NI_147,Testigo,5056
1010,2015-11-20,NI_147,Testigo,5088
1011,2015-12-01,NI_147,Testigo,5127
1012,2015-12-10,NI_147,Testigo,5188
1013,2015-12-20,NI_147,Testigo,5077
1014,2016-01-01,NI_147,Testigo,4658
1015,2016-01-10,NI_147,Testigo,4105
1016,2016-01-20,NI_147,Testigo,3388
1017,2016-02-01,NI_147,Testigo,2828
1018,2016-02-10,NI_147,Testigo,2333
1019,2016-02-20,NI_147,Testigo,1933
1020,2016-03-01,NI_147,Testigo,2100
1021,2016-03-10,NI_147,Testigo,1868
1022,2016-03-20,NI_147,Testigo,1600
1023,2016-04-01,NI_147,Testigo,1453
1024,2016-04-10,NI_147,Testigo,1402
1025,2016-04-20,NI_147,Testigo,1422
1026,2016-05-01,NI_147,Testigo,1507
1027,2016-05-10,NI_147,Testigo,1643
1028,2016-05-20,NI_147,Testigo,1871
1029,2016-06-01,NI_147,Testigo,2178
1030,2016-06-10,NI_147,Testigo,2490
1031,2016-06-20,NI_147,Testigo,2925
1032,2016-07-01,NI_147,Testigo,3415
1033,2016-07-10,NI_147,Testigo,3841
1034,2016-07-20,NI_147,Testigo,4259
1035,2016-08-01,NI_147,Testigo,4636
1036,2016-08-10,NI_147,Testigo,4936
1037,2016-08-20,NI_147,Testigo,5110
1038,2016-09-01,NI_147,Testigo,5183
1039,2016-09-10,NI_147,Testigo,5197
1040,2016-09-20,NI_147,Testigo,5151
1041,2016-10-01,NI_147,Testigo,5028
1042,2016-10-10,NI_147,Testigo,4869
1043,2016-10-20,NI_147,Testigo,4687
1044,2016-11-01,NI_147,Testigo,4560
1045,2016-11-10,NI_147,Testigo,4496
1046,2016-11-20,NI_147,Testigo,4552
1047,2016-12-01,NI_147,Testigo,4933
1048,2016-12-10,NI_147,Testigo,5354
1049,2016-12-20,NI_147,Testigo,5636
1050,2017-01-01,NI_147,Testigo,5729
1051,2017-01-10,NI_147,Testigo,5586
1052,2017-01-20,NI_147,Testigo,5205
1053,2017-02-01,NI_147,Testigo,4644
1054,2017-02-10,NI_147,Testigo,4009
1055,2017-02-20,NI_147,Testigo,3476
1056,2017-03-01,NI_147,Testigo,3305
1057,2017-03-10,NI_147,Testigo,3073
1058,2017-03-20,NI_147,Testigo,2925
1059,2017-04-01,NI_147,Testigo,2838
1060,2017-04-10,NI_147,Testigo,2783
1061,2017-04-20,NI_147,Testigo,2765
1062,2017-05-01,NI_147,Testigo,2784
1063,2017-05-10,NI_147,Testigo,2828
1064,2017-05-20,NI_147,Testigo,2917
1065,2017-06-01,NI_147,Testigo,3048
1066,2017-06-10,NI_147,Testigo,3210
1067,2017-06-20,NI_147,Testigo,3513
1068,2017-07-01,NI_147,Testigo,3880
1069,2017-07-10,NI_147,Testigo,4287
1070,2017-07-20,NI_147,Testigo,4796
1071,2017-08-01,NI_147,Testigo,5388
1072,2017-08-10,NI_147,Testigo,5661
1073,2017-08-20,NI_147,Testigo,5702
1074,2017-09-01,NI_147,Testigo,5617
1075,2017-09-10,NI_147,Testigo,5399
1076,2017-09-20,NI_147,Testigo,5101
1077,2017-10-01,NI_147,Testigo,4735
1078,2017-10-10,NI_147,Testigo,4398
1079,2017-10-20,NI_147,Testigo,4276
1080,2017-11-01,NI_147,Testigo,4265
1081,2017-11-10,NI_147,Testigo,4312
1082,2017-11-20,NI_147,Testigo,4530
1083,2017-12-01,NI_147,Testigo,4961
1084,2017-12-10,NI_147,Testigo,5377
1085,2017-12-20,NI_147,Testigo,5701
1086,2018-01-01,NI_147,Testigo,5895
1087,2018-01-10,NI_147,Testigo,5869
1088,2018-01-20,NI_147,Testigo,5642
1089,2018-02-01,NI_147,Testigo,5250
1090,2018-02-10,NI_147,Testigo,4762
1091,2018-02-20,NI_147,Testigo,4218
1092,2018-03-01,NI_147,Testigo,3287
1093,2018-03-10,NI_147,Testigo,2804
1094,2018-03-20,NI_147,Testigo,2417
1095,2018-04-01,NI_147,Testigo,2169
1096,2018-04-10,NI_147,Testigo,1974
1097,2018-04-20,NI_147,Testigo,1837
1098,2018-05-01,NI_147,Testigo,1815
1099,2018-05-10,NI_147,Testigo,1873
1100,2018-05-20,NI_147,Testigo,1984
1101,2018-06-01,NI_147,Testigo,2368
1102,2018-06-10,NI_147,Testigo,2939
1103,2018-06-20,NI_147,Testigo,3666
1104,2018-07-01,NI_147,Testigo,4409
1105,2018-07-10,NI_147,Testigo,5299
1106,2018-07-20,NI_147,Testigo,5913
1107,2018-08-01,NI_147,Testigo,6243
1108,2018-08-10,NI_147,Testigo,6318
1109,2018-08-20,NI_147,Testigo,6250
1110,2018-09-01,NI_147,Testigo,6081
1111,2018-09-10,NI_147,Testigo,5887
1112,2018-09-20,NI_147,Testigo,5728
1113,2018-10-01,NI_147,Testigo,5624
1114,2018-10-10,NI_147,Testigo,5573
1115,2018-10-20,NI_147,Testigo,5589
1116,2018-11-01,NI_147,Testigo,5642
1117,2018-11-10,NI_147,Testigo,5779
1118,2018-11-20,NI_147,Testigo,6004
1119,2018-12-01,NI_147,Testigo,6275
1120,2018-12-10,NI_147,Testigo,6512
1121,2018-12-20,NI_147,Testigo,6635
1122,2019-01-01,NI_147,Testigo,6479
1123,2019-01-10,NI_147,Testigo,5913
1124,2019-01-20,NI_147,Testigo,5120
1125,2019-02-01,NI_147,Testigo,4161
1126,2019-02-10,NI_147,Testigo,3123
1127,2019-02-20,NI_147,Testigo,2392
1128,2019-03-01,NI_147,Testigo,1771
1129,2019-03-10,NI_147,Testigo,1528
1130,2019-03-20,NI_147,Testigo,1395
1131,2019-04-01,NI_147,Testigo,1321
1132,2019-04-10,NI_147,Testigo,1282
1133,2019-04-20,NI_147,Testigo,1319
1134,2019-05-01,NI_147,Testigo,1401
1135,2019-05-10,NI_147,Testigo,1530
1136,2019-05-20,NI_147,Testigo,1871
1137,2019-06-01,NI_147,Testigo,2402
1138,2019-06-10,NI_147,Testigo,3119
1139,2019-06-20,NI_147,Testigo,3889
1140,2019-07-01,NI_147,Testigo,4674
1141,2019-07-10,NI_147,Testigo,5494
1142,2019-07-20,NI_147,Testigo,6045
1143,2019-08-01,NI_147,Testigo,6402
1144,2019-08-10,NI_147,Testigo,6557
1145,2019-08-20,NI_147,Testigo,6460
1146,2019-09-01,NI_147,Testigo,5999
1147,2019-09-10,NI_147,Testigo,5404
1148,2019-09-20,NI_147,Testigo,4922
1149,2019-10-01,NI_147,Testigo,4580
1150,2019-10-10,NI_147,Testigo,4416
1151,2019-10-20,NI_147,Testigo,4408
1152,2019-11-01,NI_147,Testigo,4483
1153,2019-11-10,NI_147,Testigo,4829
1154,2019-11-20,NI_147,Testigo,5305
1155,2019-12-01,NI_147,Testigo,5779
1156,2019-12-10,NI_147,Testigo,6171
1157,2019-12-20,NI_147,Testigo,6289
1158,2020-01-01,NI_147,Testigo,5929
1159,2020-01-10,NI_147,Testigo,5271
1160,2020-01-20,NI_147,Testigo,4399
1161,2020-02-01,NI_147,Testigo,3376
1162,2020-02-10,NI_147,Testigo,2718
1163,2020-02-20,NI_147,Testigo,2373
1164,2020-03-01,NI_147,Testigo,2036
1165,2020-03-10,NI_147,Testigo,1810
1166,2020-03-20,NI_147,Testigo,1556
1167,2020-04-01,NI_147,Testigo,1341
1168,2020-04-10,NI_147,Testigo,1208
1169,2020-04-20,NI_147,Testigo,1194
1170,2020-05-01,NI_147,Testigo,1252
1171,2020-05-10,NI_147,Testigo,1356
1172,2020-05-20,NI_147,Testigo,1596
1173,2020-06-01,NI_147,Testigo,1964
1174,2020-06-10,NI_147,Testigo,2344
1175,2020-06-20,NI_147,Testigo,2793
1176,2020-07-01,NI_147,Testigo,3293
1177,2020-07-10,NI_147,Testigo,3770
1178,2020-07-20,NI_147,Testigo,4340
1179,2020-08-01,NI_147,Testigo,5135
1180,2020-08-10,NI_147,Testigo,5730
1181,2020-08-20,NI_147,Testigo,5978
1182,2020-09-01,NI_147,Testigo,5979
1183,2020-09-10,NI_147,Testigo,5791
1184,2020-09-20,NI_147,Testigo,5483
1185,2020-10-01,NI_147,Testigo,5300
1186,2020-10-10,NI_147,Testigo,5244
1187,2020-10-20,NI_147,Testigo,5220
1188,2020-11-01,NI_147,Testigo,5224
1189,2020-11-10,NI_147,Testigo,5226
1190,2020-11-20,NI_147,Testigo,5203
1191,2020-12-01,NI_147,Testigo,5143
1192,2020-12-10,NI_147,Testigo,5083
1193,2020-12-20,NI_147,Testigo,5028
1194,2021-01-01,NI_147,Testigo,4961
1195,2021-01-10,NI_147,Testigo,4896
1196,2021-01-20,NI_147,Testigo,4751
1197,2021-02-01,NI_147,Testigo,4439
1198,2021-02-10,NI_147,Testigo,3971
1199,2021-02-20,NI_147,Testigo,3521
1200,2021-03-01,NI_147,Testigo,3210
1201,2021-03-10,NI_147,Testigo,3031
1202,2021-03-20,NI_147,Testigo,2883
1203,2021-04-01,NI_147,Testigo,2823
1204,2021-04-10,NI_147,Testigo,2806
1205,2021-04-20,NI_147,Testigo,2845
1206,2021-05-01,NI_147,Testigo,2951
1207,2021-05-10,NI_147,Testigo,3130
1208,2021-05-20,NI_147,Testigo,3418
1209,2021-06-01,NI_147,Testigo,3794
1210,2021-06-10,NI_147,Testigo,4231
1211,2021-06-20,NI_147,Testigo,4721
1212,2021-07-01,NI_147,Testigo,5300
1213,2021-07-10,NI_147,Testigo,5781
1214,2021-07-20,NI_147,Testigo,6087
1215,2021-08-01,NI_147,Testigo,6118
1216,2021-08-10,NI_147,Testigo,5843
1217,2021-08-20,NI_147,Testigo,5337
1218,2021-09-01,NI_147,Testigo,4729
1219,2021-09-10,NI_147,Testigo,4078
1220,2021-09-20,NI_147,Testigo,3289
1221,2021-10-01,NI_147,Testigo,2558
1222,2021-10-10,NI_147,Testigo,2205
1223,2021-10-20,NI_147,Testigo,2350
1224,2021-11-01,NI_147,Testigo,2947
1225,2021-11-10,NI_147,Testigo,3905
1226,2021-11-20,NI_147,Testigo,4875
1227,2021-12-01,NI_147,Testigo,5017
1228,2021-12-10,NI_147,Testigo,5018
1229,2021-12-20,NI_147,Testigo,5018
1230,2015-03-01,241-150954-0001Q,Testigo,2907
1231,2015-03-10,241-150954-0001Q,Testigo,2824
1232,2015-03-20,241-150954-0001Q,Testigo,2664
1233,2015-04-01,241-150954-0001Q,Testigo,2477
1234,2015-04-10,241-150954-0001Q,Testigo,2255
1235,2015-04-20,241-150954-0001Q,Testigo,2101
1236,2015-05-01,241-150954-0001Q,Testigo,2043
1237,2015-05-10,241-150954-0001Q,Testigo,2033
1238,2015-05-20,241-150954-0001Q,Testigo,2099
1239,2015-06-01,241-150954-0001Q,Testigo,2211
1240,2015-06-10,241-150954-0001Q,Testigo,2375
1241,2015-06-20,241-150954-0001Q,Testigo,2579
1242,2015-07-01,241-150954-0001Q,Testigo,2818
1243,2015-07-10,241-150954-0001Q,Testigo,3079
