,Date,FieldID,Parcela,Value
50,2016-07-20,NI_147,ASA,4240
51,2016-08-01,NI_147,ASA,4545
52,2016-08-10,NI_147,ASA,4746
53,2016-08-20,NI_147,ASA,4817
54,2016-09-01,NI_147,ASA,4822
55,2016-09-10,NI_147,ASA,4720
56,2016-09-20,NI_147,ASA,4449
57,2016-10-01,NI_147,ASA,3990
58,2016-10-10,NI_147,ASA,3334
59,2016-10-20,NI_147,ASA,2762
60,2016-11-01,NI_147,ASA,2256
61,2016-11-10,NI_147,ASA,2022
62,2016-11-20,NI_147,ASA,2213
63,2016-12-01,NI_147,ASA,2670
64,2016-12-10,NI_147,ASA,3329
65,2016-12-20,NI_147,ASA,3977
66,2017-01-01,NI_147,ASA,4650
67,2017-01-10,NI_147,ASA,4988
68,2017-01-20,NI_147,ASA,4967
69,2017-02-01,NI_147,ASA,4626
70,2017-02-10,NI_147,ASA,3987
71,2017-02-20,NI_147,ASA,3251
72,2017-03-01,NI_147,ASA,2781
73,2017-03-10,NI_147,ASA,2320
74,2017-03-20,NI_147,ASA,1988
75,2017-04-01,NI_147,ASA,1947
76,2017-04-10,NI_147,ASA,1962
77,2017-04-20,NI_147,ASA,2068
78,2017-05-01,NI_147,ASA,2233
79,2017-05-10,NI_147,ASA,2435
80,2017-05-20,NI_147,ASA,2703
81,2017-06-01,NI_147,ASA,2944
82,2017-06-10,NI_147,ASA,3153
83,2017-06-20,NI_147,ASA,3326
84,2017-07-01,NI_147,ASA,3507
85,2017-07-10,NI_147,ASA,3693
86,2017-07-20,NI_147,ASA,3925
87,2017-08-01,NI_147,ASA,4154
88,2017-08-10,NI_147,ASA,4298
89,2017-08-20,NI_147,ASA,4297
90,2017-09-01,NI_147,ASA,4156
91,2017-09-10,NI_147,ASA,3887
92,2017-09-20,NI_147,ASA,3546
93,2017-10-01,NI_147,ASA,3191
94,2017-10-10,NI_147,ASA,2875
95,2017-10-20,NI_147,ASA,2676
96,2017-11-01,NI_147,ASA,2617
97,2017-11-10,NI_147,ASA,2618
98,2017-11-20,NI_147,ASA,2695
99,2017-12-01,NI_147,ASA,2883
100,2017-12-10,NI_147,ASA,3139
101,2017-12-20,NI_147,ASA,3381
102,2018-01-01,NI_147,ASA,3595
103,2018-01-10,NI_147,ASA,3713
104,2018-01-20,NI_147,ASA,3746
105,2018-02-01,NI_147,ASA,3654
106,2018-02-10,NI_147,ASA,3430
107,2018-02-20,NI_147,ASA,3079
108,2018-03-01,NI_147,ASA,2496
109,2018-03-10,NI_147,ASA,2003
110,2018-03-20,NI_147,ASA,1457
111,2018-04-01,NI_147,ASA,1086
112,2018-04-10,NI_147,ASA,954
113,2018-04-20,NI_147,ASA,949
114,2018-05-01,NI_147,ASA,994
115,2018-05-10,NI_147,ASA,1170
116,2018-05-20,NI_147,ASA,1511
117,2018-06-01,NI_147,ASA,1902
118,2018-06-10,NI_147,ASA,2429
119,2018-06-20,NI_147,ASA,3019
120,2018-07-01,NI_147,ASA,3698
121,2018-07-10,NI_147,ASA,4453
122,2018-07-20,NI_147,ASA,5073
123,2018-08-01,NI_147,ASA,5615
124,2018-08-10,NI_147,ASA,5851
125,2018-08-20,NI_147,ASA,5884
126,2018-09-01,NI_147,ASA,5707
127,2018-09-10,NI_147,ASA,5315
128,2018-09-20,NI_147,ASA,4779
129,2018-10-01,NI_147,ASA,4061
130,2018-10-10,NI_147,ASA,3262
131,2018-10-20,NI_147,ASA,2689
132,2018-11-01,NI_147,ASA,2294
133,2018-11-10,NI_147,ASA,2255
134,2018-11-20,NI_147,ASA,2561
135,2018-12-01,NI_147,ASA,3049
136,2018-12-10,NI_147,ASA,3632
137,2018-12-20,NI_147,ASA,4017
138,2019-01-01,NI_147,ASA,4142
139,2019-01-10,NI_147,ASA,3818
140,2019-01-20,NI_147,ASA,3023
141,2019-02-01,NI_147,ASA,2231
142,2019-02-10,NI_147,ASA,1503
143,2019-02-20,NI_147,ASA,1107
144,2019-03-01,NI_147,ASA,858
145,2019-03-10,NI_147,ASA,768
146,2019-03-20,NI_147,ASA,690
147,2019-04-01,NI_147,ASA,649
148,2019-04-10,NI_147,ASA,640
149,2019-04-20,NI_147,ASA,663
150,2019-05-01,NI_147,ASA,717
151,2019-05-10,NI_147,ASA,784
152,2019-05-20,NI_147,ASA,924
153,2019-06-01,NI_147,ASA,1164
154,2019-06-10,NI_147,ASA,1502
155,2019-06-20,NI_147,ASA,1955
156,2019-07-01,NI_147,ASA,2637
157,2019-07-10,NI_147,ASA,3430
158,2019-07-20,NI_147,ASA,4314
159,2019-08-01,NI_147,ASA,5144
160,2019-08-10,NI_147,ASA,5636
161,2019-08-20,NI_147,ASA,5769
162,2019-09-01,NI_147,ASA,5456
163,2019-09-10,NI_147,ASA,4939
164,2019-09-20,NI_147,ASA,4409
165,2019-10-01,NI_147,ASA,3931
166,2019-10-10,NI_147,ASA,3635
167,2019-10-20,NI_147,ASA,3576
168,2019-11-01,NI_147,ASA,3553
169,2019-11-10,NI_147,ASA,3637
170,2019-11-20,NI_147,ASA,3938
171,2019-12-01,NI_147,ASA,4360
172,2019-12-10,NI_147,ASA,4717
173,2019-12-20,NI_147,ASA,4761
174,2020-01-01,NI_147,ASA,4283
175,2020-01-10,NI_147,ASA,3345
176,2020-01-20,NI_147,ASA,2452
177,2020-02-01,NI_147,ASA,1676
178,2020-02-10,NI_147,ASA,1211
179,2020-02-20,NI_147,ASA,942
180,2020-03-01,NI_147,ASA,733
181,2020-03-10,NI_147,ASA,660
182,2020-03-20,NI_147,ASA,594
183,2020-04-01,NI_147,ASA,538
184,2020-04-10,NI_147,ASA,498
185,2020-04-20,NI_147,ASA,503
186,2020-05-01,NI_147,ASA,554
187,2020-05-10,NI_147,ASA,615
188,2020-05-20,NI_147,ASA,915
189,2020-06-01,NI_147,ASA,1565
190,2020-06-10,NI_147,ASA,2452
191,2020-06-20,NI_147,ASA,3530
192,2020-07-01,NI_147,ASA,4509
193,2020-07-10,NI_147,ASA,5601
194,2020-07-20,NI_147,ASA,6253
195,2020-08-01,NI_147,ASA,6526
196,2020-08-10,NI_147,ASA,6395
197,2020-08-20,NI_147,ASA,5957
198,2020-09-01,NI_147,ASA,5437
199,2020-09-10,NI_147,ASA,4860
200,2020-09-20,NI_147,ASA,4283
201,2020-10-01,NI_147,ASA,3719
202,2020-10-10,NI_147,ASA,3312
203,2020-10-20,NI_147,ASA,2995
204,2020-11-01,NI_147,ASA,2734
205,2020-11-10,NI_147,ASA,2506
206,2020-11-20,NI_147,ASA,2302
207,2020-12-01,NI_147,ASA,2179
208,2020-12-10,NI_147,ASA,2113
209,2020-12-20,NI_147,ASA,2111
210,2021-01-01,NI_147,ASA,2143
211,2021-01-10,NI_147,ASA,2244
212,2021-01-20,NI_147,ASA,2369
213,2021-02-01,NI_147,ASA,2473
214,2021-02-10,NI_147,ASA,2523
215,2021-02-20,NI_147,ASA,2493
216,2021-03-01,NI_147,ASA,2363
217,2021-03-10,NI_147,ASA,2256
218,2021-03-20,NI_147,ASA,2147
219,2021-04-01,NI_147,ASA,2047
220,2021-04-10,NI_147,ASA,1962
221,2021-04-20,NI_147,ASA,1921
222,2021-05-01,NI_147,ASA,1936
223,2021-05-10,NI_147,ASA,2025
224,2021-05-20,NI_147,ASA,2198
225,2021-06-01,NI_147,ASA,2496
226,2021-06-10,NI_147,ASA,2961
227,2021-06-20,NI_147,ASA,3452
228,2021-07-01,NI_147,ASA,4036
229,2021-07-10,NI_147,ASA,4759
230,2021-07-20,NI_147,ASA,5426
231,2021-08-01,NI_147,ASA,5777
232,2021-08-10,NI_147,ASA,5797
233,2021-08-20,NI_147,ASA,5454
234,2021-09-01,NI_147,ASA,4927
235,2021-09-10,NI_147,ASA,4374
236,2021-09-20,NI_147,ASA,3828
237,2021-10-01,NI_147,ASA,3495
238,2021-10-10,NI_147,ASA,3432
239,2021-10-20,NI_147,ASA,3438
240,2021-11-01,NI_147,ASA,3529
241,2021-11-10,NI_147,ASA,3594
242,2021-11-20,NI_147,ASA,3595
243,2021-12-01,NI_147,ASA,3525
244,2021-12-10,NI_147,ASA,3520
245,2021-12-20,NI_147,ASA,3520
246,2015-03-01,241-150954-0001Q,ASA,2856
247,2015-03-10,241-150954-0001Q,ASA,2726
248,2015-03-20,241-150954-0001Q,ASA,2583
249,2015-04-01,241-150954-0001Q,ASA,2339
250,2015-04-10,241-150954-0001Q,ASA,1914
251,2015-04-20,241-150954-0001Q,ASA,1643
252,2015-05-01,241-150954-0001Q,ASA,1554
253,2015-05-10,241-150954-0001Q,ASA,1524
254,2015-05-20,241-150954-0001Q,ASA,1551
255,2015-06-01,241-150954-0001Q,ASA,1638
256,2015-06-10,241-150954-0001Q,ASA,1759
257,2015-06-20,241-150954-0001Q,ASA,1900
258,2015-07-01,241-150954-0001Q,ASA,2077
259,2015-07-10,241-150954-0001Q,ASA,2282
260,2015-07-20,241-150954-0001Q,ASA,2483
261,2015-08-01,241-150954-0001Q,ASA,2680
262,2015-08-10,241-150954-0001Q,ASA,2882
263,2015-08-20,241-150954-0001Q,ASA,3084
264,2015-09-01,241-150954-0001Q,ASA,3288
265,2015-09-10,241-150954-0001Q,ASA,3484
266,2015-09-20,241-150954-0001Q,ASA,3669
267,2015-10-01,241-150954-0001Q,ASA,3832
268,2015-10-10,241-150954-0001Q,ASA,3970
269,2015-10-20,241-150954-0001Q,ASA,4107
270,2015-11-01,241-150954-0001Q,ASA,4226
271,2015-11-10,241-150954-0001Q,ASA,4302
272,2015-11-20,241-150954-0001Q,ASA,4336
273,2015-12-01,241-150954-0001Q,ASA,4325
274,2015-12-10,241-150954-0001Q,ASA,4254
275,2015-12-20,241-150954-0001Q,ASA,4021
276,2016-01-01,241-150954-0001Q,ASA,3547
277,2016-01-10,241-150954-0001Q,ASA,3038
278,2016-01-20,241-150954-0001Q,ASA,2560
279,2016-02-01,241-150954-0001Q,ASA,2044
280,2016-02-10,241-150954-0001Q,ASA,1589
281,2016-02-20,241-150954-0001Q,ASA,1262
282,2016-03-01,241-150954-0001Q,ASA,1552
283,2016-03-10,241-150954-0001Q,ASA,1401
284,2016-03-20,241-150954-0001Q,ASA,1309
285,2016-04-01,241-150954-0001Q,ASA,1305
286,2016-04-10,241-150954-0001Q,ASA,1377
287,2016-04-20,241-150954-0001Q,ASA,1504
288,2016-05-01,241-150954-0001Q,ASA,1771
289,2016-05-10,241-150954-0001Q,ASA,2088
290,2016-05-20,241-150954-0001Q,ASA,2494
291,2016-06-01,241-150954-0001Q,ASA,2973
292,2016-06-10,241-150954-0001Q,ASA,3385
293,2016-06-20,241-150954-0001Q,ASA,3743
294,2016-07-01,241-150954-0001Q,ASA,4105
295,2016-07-10,241-150954-0001Q,ASA,4455
296,2016-07-20,241-150954-0001Q,ASA,4794
297,2016-08-01,241-150954-0001Q,ASA,4997
298,2016-08-10,241-150954-0001Q,ASA,5082
299,2016-08-20,241-150954-0001Q,ASA,5102
300,2016-09-01,241-150954-0001Q,ASA,5068
301,2016-09-10,241-150954-0001Q,ASA,4938
302,2016-09-20,241-150954-0001Q,ASA,4704
303,2016-10-01,241-150954-0001Q,ASA,4349
304,2016-10-10,241-150954-0001Q,ASA,3861
305,2016-10-20,241-150954-0001Q,ASA,3351
306,2016-11-01,241-150954-0001Q,ASA,2992
307,2016-11-10,241-150954-0001Q,ASA,2924
308,2016-11-20,241-150954-0001Q,ASA,2947
309,2016-12-01,241-150954-0001Q,ASA,3066
310,2016-12-10,241-150954-0001Q,ASA,3411
311,2016-12-20,241-150954-0001Q,ASA,3833
312,2017-01-01,241-150954-0001Q,ASA,4232
313,2017-01-10,241-150954-0001Q,ASA,4454
314,2017-01-20,241-150954-0001Q,ASA,4503
315,2017-02-01,241-150954-0001Q,ASA,4385
316,2017-02-10,241-150954-0001Q,ASA,3950
317,2017-02-20,241-150954-0001Q,ASA,3380
318,2017-03-01,241-150954-0001Q,ASA,2893
319,2017-03-10,241-150954-0001Q,ASA,2499
320,2017-03-20,241-150954-0001Q,ASA,2174
321,2017-04-01,241-150954-0001Q,ASA,1986
322,2017-04-10,241-150954-0001Q,ASA,1874
323,2017-04-20,241-150954-0001Q,ASA,1823
324,2017-05-01,241-150954-0001Q,ASA,1812
325,2017-05-10,241-150954-0001Q,ASA,1856
326,2017-05-20,241-150954-0001Q,ASA,1962
327,2017-06-01,241-150954-0001Q,ASA,2126
328,2017-06-10,241-150954-0001Q,ASA,2349
329,2017-06-20,241-150954-0001Q,ASA,2720
330,2017-07-01,241-150954-0001Q,ASA,3239
331,2017-07-10,241-150954-0001Q,ASA,3729
332,2017-07-20,241-150954-0001Q,ASA,4256
333,2017-08-01,241-150954-0001Q,ASA,4908
334,2017-08-10,241-150954-0001Q,ASA,5305
335,2017-08-20,241-150954-0001Q,ASA,5456
336,2017-09-01,241-150954-0001Q,ASA,5417
337,2017-09-10,241-150954-0001Q,ASA,5170
338,2017-09-20,241-150954-0001Q,ASA,4771
339,2017-10-01,241-150954-0001Q,ASA,4170
340,2017-10-10,241-150954-0001Q,ASA,3568
341,2017-10-20,241-150954-0001Q,ASA,3067
342,2017-11-01,241-150954-0001Q,ASA,2634
343,2017-11-10,241-150954-0001Q,ASA,2397
344,2017-11-20,241-150954-0001Q,ASA,2386
345,2017-12-01,241-150954-0001Q,ASA,2467
346,2017-12-10,241-150954-0001Q,ASA,2687
347,2017-12-20,241-150954-0001Q,ASA,3054
348,2018-01-01,241-150954-0001Q,ASA,3393
349,2018-01-10,241-150954-0001Q,ASA,3535
350,2018-01-20,241-150954-0001Q,ASA,3564
351,2018-02-01,241-150954-0001Q,ASA,3493
352,2018-02-10,241-150954-0001Q,ASA,3184
353,2018-02-20,241-150954-0001Q,ASA,2772
354,2018-03-01,241-150954-0001Q,ASA,2076
355,2018-03-10,241-150954-0001Q,ASA,1620
356,2018-03-20,241-150954-0001Q,ASA,1311
357,2018-04-01,241-150954-0001Q,ASA,1172
358,2018-04-10,241-150954-0001Q,ASA,1168
359,2018-04-20,241-150954-0001Q,ASA,1273
360,2018-05-01,241-150954-0001Q,ASA,1587
361,2018-05-10,241-150954-0001Q,ASA,1973
362,2018-05-20,241-150954-0001Q,ASA,2460
363,2018-06-01,241-150954-0001Q,ASA,2883
364,2018-06-10,241-150954-0001Q,ASA,3135
365,2018-06-20,241-150954-0001Q,ASA,3365
366,2018-07-01,241-150954-0001Q,ASA,3536
367,2018-07-10,241-150954-0001Q,ASA,3666
368,2018-07-20,241-150954-0001Q,ASA,3774
369,2018-08-01,241-150954-0001Q,ASA,3926
370,2018-08-10,241-150954-0001Q,ASA,4130
371,2018-08-20,241-150954-0001Q,ASA,4444
372,2018-09-01,241-150954-0001Q,ASA,4668
373,2018-09-10,241-150954-0001Q,ASA,4759
374,2018-09-20,241-150954-0001Q,ASA,4773
375,2018-10-01,241-150954-0001Q,ASA,4559
376,2018-10-10,241-150954-0001Q,ASA,4044
377,2018-10-20,241-150954-0001Q,ASA,3253
378,2018-11-01,241-150954-0001Q,ASA,2546
379,2018-11-10,241-150954-0001Q,ASA,2195
380,2018-11-20,241-150954-0001Q,ASA,2095
381,2018-12-01,241-150954-0001Q,ASA,2263
382,2018-12-10,241-150954-0001Q,ASA,2704
383,2018-12-20,241-150954-0001Q,ASA,3295
384,2019-01-01,241-150954-0001Q,ASA,3916
385,2019-01-10,241-150954-0001Q,ASA,4270
386,2019-01-20,241-150954-0001Q,ASA,4207
387,2019-02-01,241-150954-0001Q,ASA,3321
388,2019-02-10,241-150954-0001Q,ASA,2400
389,2019-02-20,241-150954-0001Q,ASA,1504
390,2019-03-01,241-150954-0001Q,ASA,994
391,2019-03-10,241-150954-0001Q,ASA,791
392,2019-03-20,241-150954-0001Q,ASA,730
393,2019-04-01,241-150954-0001Q,ASA,688
394,2019-04-10,241-150954-0001Q,ASA,685
395,2019-04-20,241-150954-0001Q,ASA,699
396,2019-05-01,241-150954-0001Q,ASA,720
397,2019-05-10,241-150954-0001Q,ASA,772
398,2019-05-20,241-150954-0001Q,ASA,860
399,2019-06-01,241-150954-0001Q,ASA,944
400,2019-06-10,241-150954-0001Q,ASA,1260
401,2019-06-20,241-150954-0001Q,ASA,1908
402,2019-07-01,241-150954-0001Q,ASA,2893
403,2019-07-10,241-150954-0001Q,ASA,3908
404,2019-07-20,241-150954-0001Q,ASA,5117
405,2019-08-01,241-150954-0001Q,ASA,5905
406,2019-08-10,241-150954-0001Q,ASA,6164
407,2019-08-20,241-150954-0001Q,ASA,5982
408,2019-09-01,241-150954-0001Q,ASA,5526
409,2019-09-10,241-150954-0001Q,ASA,5047
410,2019-09-20,241-150954-0001Q,ASA,4648
411,2019-10-01,241-150954-0001Q,ASA,4244
412,2019-10-10,241-150954-0001Q,ASA,3802
413,2019-10-20,241-150954-0001Q,ASA,3433
414,2019-11-01,241-150954-0001Q,ASA,3175
415,2019-11-10,241-150954-0001Q,ASA,2989
416,2019-11-20,241-150954-0001Q,ASA,2976
417,2019-12-01,241-150954-0001Q,ASA,3037
418,2019-12-10,241-150954-0001Q,ASA,3230
419,2019-12-20,241-150954-0001Q,ASA,3545
420,2020-01-01,241-150954-0001Q,ASA,3821
421,2020-01-10,241-150954-0001Q,ASA,4003
422,2020-01-20,241-150954-0001Q,ASA,4075
423,2020-02-01,241-150954-0001Q,ASA,3648
424,2020-02-10,241-150954-0001Q,ASA,2774
425,2020-02-20,241-150954-0001Q,ASA,1871
426,2020-03-01,241-150954-0001Q,ASA,1177
427,2020-03-10,241-150954-0001Q,ASA,849
428,2020-03-20,241-150954-0001Q,ASA,732
429,2020-04-01,241-150954-0001Q,ASA,701
430,2020-04-10,241-150954-0001Q,ASA,687
431,2020-04-20,241-150954-0001Q,ASA,717
432,2020-05-01,241-150954-0001Q,ASA,783
433,2020-05-10,241-150954-0001Q,ASA,885
434,2020-05-20,241-150954-0001Q,ASA,1038
435,2020-06-01,241-150954-0001Q,ASA,1335
436,2020-06-10,241-150954-0001Q,ASA,1823
437,2020-06-20,241-150954-0001Q,ASA,2279
438,2020-07-01,241-150954-0001Q,ASA,2863
439,2020-07-10,241-150954-0001Q,ASA,3399
440,2020-07-20,241-150954-0001Q,ASA,3752
441,2020-08-01,241-150954-0001Q,ASA,3980
442,2020-08-10,241-150954-0001Q,ASA,4100
443,2020-08-20,241-150954-0001Q,ASA,4144
444,2020-09-01,241-150954-0001Q,ASA,4140
445,2020-09-10,241-150954-0001Q,ASA,4082
446,2020-09-20,241-150954-0001Q,ASA,3898
447,2020-10-01,241-150954-0001Q,ASA,3555
448,2020-10-10,241-150954-0001Q,ASA,3250
449,2020-10-20,241-150954-0001Q,ASA,2949
450,2020-11-01,241-150954-0001Q,ASA,2670
451,2020-11-10,241-150954-0001Q,ASA,2472
452,2020-11-20,241-150954-0001Q,ASA,2341
453,2020-12-01,241-150954-0001Q,ASA,2326
454,2020-12-10,241-150954-0001Q,ASA,2326
455,2020-12-20,241-150954-0001Q,ASA,2354
456,2021-01-01,241-150954-0001Q,ASA,2422
457,2021-01-10,241-150954-0001Q,ASA,2503
458,2021-01-20,241-150954-0001Q,ASA,2584
459,2021-02-01,241-150954-0001Q,ASA,2555
460,2021-02-10,241-150954-0001Q,ASA,2425
461,2021-02-20,241-150954-0001Q,ASA,2321
462,2021-03-01,241-150954-0001Q,ASA,2242
463,2021-03-10,241-150954-0001Q,ASA,2227
464,2021-03-20,241-150954-0001Q,ASA,2204
465,2021-04-01,241-150954-0001Q,ASA,2195
466,2021-04-10,241-150954-0001Q,ASA,2190
467,2021-04-20,241-150954-0001Q,ASA,2174
468,2021-05-01,241-150954-0001Q,ASA,2134
469,2021-05-10,241-150954-0001Q,ASA,2051
470,2021-05-20,241-150954-0001Q,ASA,1964
471,2021-06-01,241-150954-0001Q,ASA,1932
472,2021-06-10,241-150954-0001Q,ASA,1921
473,2021-06-20,241-150954-0001Q,ASA,1987
474,2021-07-01,241-150954-0001Q,ASA,2205
475,2021-07-10,241-150954-0001Q,ASA,2501
476,2021-07-20,241-150954-0001Q,ASA,2796
477,2021-08-01,241-150954-0001Q,ASA,3156
478,2021-08-10,241-150954-0001Q,ASA,3587
479,2021-08-20,241-150954-0001Q,ASA,4023
480,2021-09-01,241-150954-0001Q,ASA,4675
481,2021-09-10,241-150954-0001Q,ASA,5377
482,2021-09-20,241-150954-0001Q,ASA,5686
483,2021-10-01,241-150954-0001Q,ASA,5560
484,2021-10-10,241-150954-0001Q,ASA,4996
485,2021-10-20,241-150954-0001Q,ASA,4246
486,2021-11-01,241-150954-0001Q,ASA,3322
487,2021-11-10,241-150954-0001Q,ASA,2875
488,2021-11-20,241-150954-0001Q,ASA,2670
489,2021-12-01,241-150954-0001Q,ASA,2557
490,2021-12-10,241-150954-0001Q,ASA,2552
491,2021-12-20,241-150954-0001Q,ASA,2552
492,2015-03-01,NI_192,ASA,2507
493,2015-03-10,NI_192,ASA,2397
494,2015-03-20,NI_192,ASA,2273
495,2015-04-01,NI_192,ASA,2084
496,2015-04-10,NI_192,ASA,1916
497,2015-04-20,NI_192,ASA,1811
498,2015-05-01,NI_192,ASA,1789
499,2015-05-10,NI_192,ASA,1821
500,2015-05-20,NI_192,ASA,1913
501,2015-06-01,NI_192,ASA,2046
502,2015-06-10,NI_192,ASA,2227
503,2015-06-20,NI_192,ASA,2442
504,2015-07-01,NI_192,ASA,2699
505,2015-07-10,NI_192,ASA,2951
506,2015-07-20,NI_192,ASA,3214
507,2015-08-01,NI_192,ASA,3447
508,2015-08-10,NI_192,ASA,3627
509,2015-08-20,NI_192,ASA,3762
510,2015-09-01,NI_192,ASA,3872
511,2015-09-10,NI_192,ASA,3972
512,2015-09-20,NI_192,ASA,4054
513,2015-10-01,NI_192,ASA,4107
514,2015-10-10,NI_192,ASA,4135
515,2015-10-20,NI_192,ASA,4160
516,2015-11-01,NI_192,ASA,4188
517,2015-11-10,NI_192,ASA,4226
518,2015-11-20,NI_192,ASA,4272
519,2015-12-01,NI_192,ASA,4322
520,2015-12-10,NI_192,ASA,4344
521,2015-12-20,NI_192,ASA,4342
522,2016-01-01,NI_192,ASA,4281
523,2016-01-10,NI_192,ASA,4123
524,2016-01-20,NI_192,ASA,3797
525,2016-02-01,NI_192,ASA,3290
526,2016-02-10,NI_192,ASA,2789
527,2016-02-20,NI_192,ASA,2285
528,2016-03-01,NI_192,ASA,2358
529,2016-03-10,NI_192,ASA,1925
530,2016-03-20,NI_192,ASA,1473
531,2016-04-01,NI_192,ASA,1244
532,2016-04-10,NI_192,ASA,1166
533,2016-04-20,NI_192,ASA,1153
534,2016-05-01,NI_192,ASA,1211
535,2016-05-10,NI_192,ASA,1323
536,2016-05-20,NI_192,ASA,1487
537,2016-06-01,NI_192,ASA,1709
538,2016-06-10,NI_192,ASA,1980
539,2016-06-20,NI_192,ASA,2248
540,2016-07-01,NI_192,ASA,2569
541,2016-07-10,NI_192,ASA,2947
542,2016-07-20,NI_192,ASA,3292
543,2016-08-01,NI_192,ASA,3573
544,2016-08-10,NI_192,ASA,3825
545,2016-08-20,NI_192,ASA,4077
546,2016-09-01,NI_192,ASA,4283
547,2016-09-10,NI_192,ASA,4424
548,2016-09-20,NI_192,ASA,4511
549,2016-10-01,NI_192,ASA,4561
550,2016-10-10,NI_192,ASA,4579
551,2016-10-20,NI_192,ASA,4580
552,2016-11-01,NI_192,ASA,4577
553,2016-11-10,NI_192,ASA,4591
554,2016-11-20,NI_192,ASA,4622
555,2016-12-01,NI_192,ASA,4669
556,2016-12-10,NI_192,ASA,4712
557,2016-12-20,NI_192,ASA,4726
558,2017-01-01,NI_192,ASA,4704
559,2017-01-10,NI_192,ASA,4615
560,2017-01-20,NI_192,ASA,4383
561,2017-02-01,NI_192,ASA,3919
562,2017-02-10,NI_192,ASA,3325
563,2017-02-20,NI_192,ASA,2868
564,2017-03-01,NI_192,ASA,2593
565,2017-03-10,NI_192,ASA,2245
566,2017-03-20,NI_192,ASA,2009
567,2017-04-01,NI_192,ASA,1904
568,2017-04-10,NI_192,ASA,1851
569,2017-04-20,NI_192,ASA,1855
570,2017-05-01,NI_192,ASA,1907
571,2017-05-10,NI_192,ASA,2000
572,2017-05-20,NI_192,ASA,2145
573,2017-06-01,NI_192,ASA,2352
574,2017-06-10,NI_192,ASA,2591
575,2017-06-20,NI_192,ASA,2906
576,2017-07-01,NI_192,ASA,3239
577,2017-07-10,NI_192,ASA,3604
578,2017-07-20,NI_192,ASA,4004
579,2017-08-01,NI_192,ASA,4494
580,2017-08-10,NI_192,ASA,5007
581,2017-08-20,NI_192,ASA,5463
582,2017-09-01,NI_192,ASA,5701
583,2017-09-10,NI_192,ASA,5751
584,2017-09-20,NI_192,ASA,5736
585,2017-10-01,NI_192,ASA,5661
586,2017-10-10,NI_192,ASA,5531
587,2017-10-20,NI_192,ASA,5344
588,2017-11-01,NI_192,ASA,5149
589,2017-11-10,NI_192,ASA,5047
590,2017-11-20,NI_192,ASA,5007
591,2017-12-01,NI_192,ASA,4967
592,2017-12-10,NI_192,ASA,4942
593,2017-12-20,NI_192,ASA,4800
594,2018-01-01,NI_192,ASA,4433
595,2018-01-10,NI_192,ASA,3879
596,2018-01-20,NI_192,ASA,3212
597,2018-02-01,NI_192,ASA,2566
598,2018-02-10,NI_192,ASA,2012
599,2018-02-20,NI_192,ASA,1557
600,2018-03-01,NI_192,ASA,1109
601,2018-03-10,NI_192,ASA,959
602,2018-03-20,NI_192,ASA,878
603,2018-04-01,NI_192,ASA,850
604,2018-04-10,NI_192,ASA,862
605,2018-04-20,NI_192,ASA,905
606,2018-05-01,NI_192,ASA,976
607,2018-05-10,NI_192,ASA,1077
