,Date,FieldID,Parcela,Value
1259,2015-12-20,NI_599,ASA,5668
1260,2016-01-01,NI_599,ASA,5213
1261,2016-01-10,NI_599,ASA,4746
1262,2016-01-20,NI_599,ASA,4297
1263,2016-02-01,NI_599,ASA,3888
1264,2016-02-10,NI_599,ASA,3533
1265,2016-02-20,NI_599,ASA,3249
1266,2016-03-01,NI_599,ASA,2995
1267,2016-03-10,NI_599,ASA,2814
1268,2016-03-20,NI_599,ASA,2685
1269,2016-04-01,NI_599,ASA,2624
1270,2016-04-10,NI_599,ASA,2616
1271,2016-04-20,NI_599,ASA,2678
1272,2016-05-01,NI_599,ASA,2797
1273,2016-05-10,NI_599,ASA,2967
1274,2016-05-20,NI_599,ASA,3126
1275,2016-06-01,NI_599,ASA,3248
1276,2016-06-10,NI_599,ASA,3345
1277,2016-06-20,NI_599,ASA,3425
1278,2016-07-01,NI_599,ASA,3483
1279,2016-07-10,NI_599,ASA,3539
1280,2016-07-20,NI_599,ASA,3592
1281,2016-08-01,NI_599,ASA,3652
1282,2016-08-10,NI_599,ASA,3725
1283,2016-08-20,NI_599,ASA,3811
1284,2016-09-01,NI_599,ASA,3926
1285,2016-09-10,NI_599,ASA,4054
1286,2016-09-20,NI_599,ASA,4188
1287,2016-10-01,NI_599,ASA,4333
1288,2016-10-10,NI_599,ASA,4471
1289,2016-10-20,NI_599,ASA,4627
1290,2016-11-01,NI_599,ASA,4932
1291,2016-11-10,NI_599,ASA,5359
1292,2016-11-20,NI_599,ASA,5818
1293,2016-12-01,NI_599,ASA,6288
1294,2016-12-10,NI_599,ASA,6514
1295,2016-12-20,NI_599,ASA,6444
1296,2017-01-01,NI_599,ASA,6006
1297,2017-01-10,NI_599,ASA,5319
1298,2017-01-20,NI_599,ASA,4632
1299,2017-02-01,NI_599,ASA,3821
1300,2017-02-10,NI_599,ASA,3194
1301,2017-02-20,NI_599,ASA,2880
1302,2017-03-01,NI_599,ASA,2649
1303,2017-03-10,NI_599,ASA,2541
1304,2017-03-20,NI_599,ASA,2462
1305,2017-04-01,NI_599,ASA,2424
1306,2017-04-10,NI_599,ASA,2408
1307,2017-04-20,NI_599,ASA,2418
1308,2017-05-01,NI_599,ASA,2469
1309,2017-05-10,NI_599,ASA,2566
1310,2017-05-20,NI_599,ASA,2691
1311,2017-06-01,NI_599,ASA,2845
1312,2017-06-10,NI_599,ASA,3013
1313,2017-06-20,NI_599,ASA,3226
1314,2017-07-01,NI_599,ASA,3422
1315,2017-07-10,NI_599,ASA,3606
1316,2017-07-20,NI_599,ASA,3783
1317,2017-08-01,NI_599,ASA,3899
1318,2017-08-10,NI_599,ASA,3959
1319,2017-08-20,NI_599,ASA,3983
1320,2017-09-01,NI_599,ASA,3976
1321,2017-09-10,NI_599,ASA,3979
1322,2017-09-20,NI_599,ASA,3996
1323,2017-10-01,NI_599,ASA,4034
1324,2017-10-10,NI_599,ASA,4172
1325,2017-10-20,NI_599,ASA,4547
1326,2017-11-01,NI_599,ASA,5129
1327,2017-11-10,NI_599,ASA,5713
1328,2017-11-20,NI_599,ASA,6255
1329,2017-12-01,NI_599,ASA,6684
1330,2017-12-10,NI_599,ASA,6898
1331,2017-12-20,NI_599,ASA,6896
1332,2018-01-01,NI_599,ASA,6743
1333,2018-01-10,NI_599,ASA,6430
1334,2018-01-20,NI_599,ASA,6023
1335,2018-02-01,NI_599,ASA,5472
1336,2018-02-10,NI_599,ASA,4828
1337,2018-02-20,NI_599,ASA,4167
1338,2018-03-01,NI_599,ASA,3400
1339,2018-03-10,NI_599,ASA,3002
1340,2018-03-20,NI_599,ASA,2732
1341,2018-04-01,NI_599,ASA,2637
1342,2018-04-10,NI_599,ASA,2615
1343,2018-04-20,NI_599,ASA,2627
1344,2018-05-01,NI_599,ASA,2700
1345,2018-05-10,NI_599,ASA,2820
1346,2018-05-20,NI_599,ASA,2956
1347,2018-06-01,NI_599,ASA,3135
1348,2018-06-10,NI_599,ASA,3308
1349,2018-06-20,NI_599,ASA,3523
1350,2018-07-01,NI_599,ASA,3710
1351,2018-07-10,NI_599,ASA,3898
1352,2018-07-20,NI_599,ASA,4100
1353,2018-08-01,NI_599,ASA,4299
1354,2018-08-10,NI_599,ASA,4472
1355,2018-08-20,NI_599,ASA,4566
1356,2018-09-01,NI_599,ASA,4598
1357,2018-09-10,NI_599,ASA,4599
1358,2018-09-20,NI_599,ASA,4605
1359,2018-10-01,NI_599,ASA,4590
1360,2018-10-10,NI_599,ASA,4559
1361,2018-10-20,NI_599,ASA,4544
1362,2018-11-01,NI_599,ASA,4587
1363,2018-11-10,NI_599,ASA,4746
1364,2018-11-20,NI_599,ASA,5029
1365,2018-12-01,NI_599,ASA,5420
1366,2018-12-10,NI_599,ASA,5673
1367,2018-12-20,NI_599,ASA,5686
1368,2019-01-01,NI_599,ASA,5267
1369,2019-01-10,NI_599,ASA,4675
1370,2019-01-20,NI_599,ASA,3752
1371,2019-02-01,NI_599,ASA,2731
1372,2019-02-10,NI_599,ASA,2061
1373,2019-02-20,NI_599,ASA,1876
1374,2019-03-01,NI_599,ASA,1903
1375,2019-03-10,NI_599,ASA,1893
1376,2019-03-20,NI_599,ASA,1903
1377,2019-04-01,NI_599,ASA,1880
1378,2019-04-10,NI_599,ASA,1843
1379,2019-04-20,NI_599,ASA,1814
1380,2019-05-01,NI_599,ASA,1830
1381,2019-05-10,NI_599,ASA,1897
1382,2019-05-20,NI_599,ASA,2024
1383,2019-06-01,NI_599,ASA,2269
1384,2019-06-10,NI_599,ASA,2627
1385,2019-06-20,NI_599,ASA,3133
1386,2019-07-01,NI_599,ASA,3707
1387,2019-07-10,NI_599,ASA,4444
1388,2019-07-20,NI_599,ASA,5074
1389,2019-08-01,NI_599,ASA,5554
1390,2019-08-10,NI_599,ASA,5732
1391,2019-08-20,NI_599,ASA,5576
1392,2019-09-01,NI_599,ASA,5187
1393,2019-09-10,NI_599,ASA,4842
1394,2019-09-20,NI_599,ASA,4543
1395,2019-10-01,NI_599,ASA,4455
1396,2019-10-10,NI_599,ASA,4903
1397,2019-10-20,NI_599,ASA,5859
1398,2019-11-01,NI_599,ASA,6586
1399,2019-11-10,NI_599,ASA,6642
1400,2019-11-20,NI_599,ASA,5787
1401,2019-12-01,NI_599,ASA,4903
1402,2019-12-10,NI_599,ASA,4345
1403,2019-12-20,NI_599,ASA,3921
1404,2020-01-01,NI_599,ASA,3522
1405,2020-01-10,NI_599,ASA,3303
1406,2020-01-20,NI_599,ASA,3176
1407,2020-02-01,NI_599,ASA,3039
1408,2020-02-10,NI_599,ASA,2905
1409,2020-02-20,NI_599,ASA,2744
1410,2020-03-01,NI_599,ASA,2557
1411,2020-03-10,NI_599,ASA,2416
1412,2020-03-20,NI_599,ASA,2265
1413,2020-04-01,NI_599,ASA,2143
1414,2020-04-10,NI_599,ASA,2031
1415,2020-04-20,NI_599,ASA,1926
1416,2020-05-01,NI_599,ASA,1905
1417,2020-05-10,NI_599,ASA,1942
1418,2020-05-20,NI_599,ASA,2062
1419,2020-06-01,NI_599,ASA,2441
1420,2020-06-10,NI_599,ASA,2928
1421,2020-06-20,NI_599,ASA,3519
1422,2020-07-01,NI_599,ASA,4127
1423,2020-07-10,NI_599,ASA,4855
1424,2020-07-20,NI_599,ASA,5337
1425,2020-08-01,NI_599,ASA,5536
1426,2020-08-10,NI_599,ASA,5578
1427,2020-08-20,NI_599,ASA,5478
1428,2020-09-01,NI_599,ASA,5193
1429,2020-09-10,NI_599,ASA,4845
1430,2020-09-20,NI_599,ASA,4586
1431,2020-10-01,NI_599,ASA,4455
1432,2020-10-10,NI_599,ASA,4390
1433,2020-10-20,NI_599,ASA,4391
1434,2020-11-01,NI_599,ASA,4428
1435,2020-11-10,NI_599,ASA,4462
1436,2020-11-20,NI_599,ASA,4499
1437,2020-12-01,NI_599,ASA,4543
1438,2020-12-10,NI_599,ASA,4595
1439,2020-12-20,NI_599,ASA,4653
1440,2021-01-01,NI_599,ASA,4693
1441,2021-01-10,NI_599,ASA,4718
1442,2021-01-20,NI_599,ASA,4610
1443,2021-02-01,NI_599,ASA,4123
1444,2021-02-10,NI_599,ASA,3384
1445,2021-02-20,NI_599,ASA,2821
1446,2021-03-01,NI_599,ASA,2465
1447,2021-03-10,NI_599,ASA,2284
1448,2021-03-20,NI_599,ASA,2156
1449,2021-04-01,NI_599,ASA,2044
1450,2021-04-10,NI_599,ASA,1947
1451,2021-04-20,NI_599,ASA,1879
1452,2021-05-01,NI_599,ASA,1855
1453,2021-05-10,NI_599,ASA,1887
1454,2021-05-20,NI_599,ASA,1968
1455,2021-06-01,NI_599,ASA,2095
1456,2021-06-10,NI_599,ASA,2378
1457,2021-06-20,NI_599,ASA,2891
1458,2021-07-01,NI_599,ASA,3467
1459,2021-07-10,NI_599,ASA,3978
1460,2021-07-20,NI_599,ASA,4766
1461,2021-08-01,NI_599,ASA,5809
1462,2021-08-10,NI_599,ASA,6228
1463,2021-08-20,NI_599,ASA,6217
1464,2021-09-01,NI_599,ASA,5870
1465,2021-09-10,NI_599,ASA,5302
1466,2021-09-20,NI_599,ASA,4849
1467,2021-10-01,NI_599,ASA,4563
1468,2021-10-10,NI_599,ASA,4517
1469,2021-10-20,NI_599,ASA,4469
1470,2021-11-01,NI_599,ASA,4416
1471,2021-11-10,NI_599,ASA,4351
1472,2021-11-20,NI_599,ASA,4265
1473,2021-12-01,NI_599,ASA,4203
1474,2021-12-10,NI_599,ASA,4200
1475,2021-12-20,NI_599,ASA,4200
1476,2015-03-01,446-151153-0000X,ASA,2330
1477,2015-03-10,446-151153-0000X,ASA,2330
1478,2015-03-20,446-151153-0000X,ASA,2379
1479,2015-04-01,446-151153-0000X,ASA,2488
1480,2015-04-10,446-151153-0000X,ASA,2604
1481,2015-04-20,446-151153-0000X,ASA,2752
1482,2015-05-01,446-151153-0000X,ASA,2927
1483,2015-05-10,446-151153-0000X,ASA,3136
1484,2015-05-20,446-151153-0000X,ASA,3364
1485,2015-06-01,446-151153-0000X,ASA,3604
1486,2015-06-10,446-151153-0000X,ASA,3837
1487,2015-06-20,446-151153-0000X,ASA,4034
1488,2015-07-01,446-151153-0000X,ASA,4201
1489,2015-07-10,446-151153-0000X,ASA,4336
1490,2015-07-20,446-151153-0000X,ASA,4426
1491,2015-08-01,446-151153-0000X,ASA,4472
1492,2015-08-10,446-151153-0000X,ASA,4474
1493,2015-08-20,446-151153-0000X,ASA,4433
1494,2015-09-01,446-151153-0000X,ASA,4341
1495,2015-09-10,446-151153-0000X,ASA,4198
1496,2015-09-20,446-151153-0000X,ASA,4014
1497,2015-10-01,446-151153-0000X,ASA,3853
1498,2015-10-10,446-151153-0000X,ASA,3789
1499,2015-10-20,446-151153-0000X,ASA,3769
1500,2015-11-01,446-151153-0000X,ASA,3925
1501,2015-11-10,446-151153-0000X,ASA,4169
1502,2015-11-20,446-151153-0000X,ASA,4335
1503,2015-12-01,446-151153-0000X,ASA,4401
1504,2015-12-10,446-151153-0000X,ASA,4329
1505,2015-12-20,446-151153-0000X,ASA,3933
1506,2016-01-01,446-151153-0000X,ASA,3463
1507,2016-01-10,446-151153-0000X,ASA,3094
1508,2016-01-20,446-151153-0000X,ASA,2775
1509,2016-02-01,446-151153-0000X,ASA,2576
1510,2016-02-10,446-151153-0000X,ASA,2443
1511,2016-02-20,446-151153-0000X,ASA,2351
1512,2016-03-01,446-151153-0000X,ASA,2248
1513,2016-03-10,446-151153-0000X,ASA,2179
1514,2016-03-20,446-151153-0000X,ASA,2104
1515,2016-04-01,446-151153-0000X,ASA,2048
1516,2016-04-10,446-151153-0000X,ASA,2013
1517,2016-04-20,446-151153-0000X,ASA,2003
1518,2016-05-01,446-151153-0000X,ASA,2031
1519,2016-05-10,446-151153-0000X,ASA,2101
1520,2016-05-20,446-151153-0000X,ASA,2206
1521,2016-06-01,446-151153-0000X,ASA,2353
1522,2016-06-10,446-151153-0000X,ASA,2545
1523,2016-06-20,446-151153-0000X,ASA,2794
1524,2016-07-01,446-151153-0000X,ASA,3098
1525,2016-07-10,446-151153-0000X,ASA,3400
1526,2016-07-20,446-151153-0000X,ASA,3660
1527,2016-08-01,446-151153-0000X,ASA,3910
1528,2016-08-10,446-151153-0000X,ASA,4149
1529,2016-08-20,446-151153-0000X,ASA,4369
1530,2016-09-01,446-151153-0000X,ASA,4551
1531,2016-09-10,446-151153-0000X,ASA,4693
1532,2016-09-20,446-151153-0000X,ASA,4824
1533,2016-10-01,446-151153-0000X,ASA,4954
1534,2016-10-10,446-151153-0000X,ASA,5100
1535,2016-10-20,446-151153-0000X,ASA,5240
1536,2016-11-01,446-151153-0000X,ASA,5378
1537,2016-11-10,446-151153-0000X,ASA,5351
1538,2016-11-20,446-151153-0000X,ASA,4916
1539,2016-12-01,446-151153-0000X,ASA,4238
1540,2016-12-10,446-151153-0000X,ASA,3708
1541,2016-12-20,446-151153-0000X,ASA,3339
1542,2017-01-01,446-151153-0000X,ASA,3145
1543,2017-01-10,446-151153-0000X,ASA,3017
1544,2017-01-20,446-151153-0000X,ASA,2878
1545,2017-02-01,446-151153-0000X,ASA,2741
1546,2017-02-10,446-151153-0000X,ASA,2567
1547,2017-02-20,446-151153-0000X,ASA,2407
1548,2017-03-01,446-151153-0000X,ASA,2284
1549,2017-03-10,446-151153-0000X,ASA,2088
1550,2017-03-20,446-151153-0000X,ASA,1994
1551,2017-04-01,446-151153-0000X,ASA,1983
1552,2017-04-10,446-151153-0000X,ASA,2052
1553,2017-04-20,446-151153-0000X,ASA,2170
1554,2017-05-01,446-151153-0000X,ASA,2391
1555,2017-05-10,446-151153-0000X,ASA,2766
1556,2017-05-20,446-151153-0000X,ASA,3281
1557,2017-06-01,446-151153-0000X,ASA,3790
1558,2017-06-10,446-151153-0000X,ASA,4285
1559,2017-06-20,446-151153-0000X,ASA,4694
1560,2017-07-01,446-151153-0000X,ASA,4989
1561,2017-07-10,446-151153-0000X,ASA,5121
1562,2017-07-20,446-151153-0000X,ASA,5181
1563,2017-08-01,446-151153-0000X,ASA,5090
1564,2017-08-10,446-151153-0000X,ASA,4768
1565,2017-08-20,446-151153-0000X,ASA,4203
1566,2017-09-01,446-151153-0000X,ASA,3559
1567,2017-09-10,446-151153-0000X,ASA,3237
1568,2017-09-20,446-151153-0000X,ASA,3146
1569,2017-10-01,446-151153-0000X,ASA,3148
1570,2017-10-10,446-151153-0000X,ASA,3299
1571,2017-10-20,446-151153-0000X,ASA,3680
1572,2017-11-01,446-151153-0000X,ASA,4146
1573,2017-11-10,446-151153-0000X,ASA,4778
1574,2017-11-20,446-151153-0000X,ASA,5286
1575,2017-12-01,446-151153-0000X,ASA,5527
1576,2017-12-10,446-151153-0000X,ASA,5394
1577,2017-12-20,446-151153-0000X,ASA,4969
1578,2018-01-01,446-151153-0000X,ASA,4363
1579,2018-01-10,446-151153-0000X,ASA,3735
1580,2018-01-20,446-151153-0000X,ASA,3316
1581,2018-02-01,446-151153-0000X,ASA,3054
1582,2018-02-10,446-151153-0000X,ASA,2903
1583,2018-02-20,446-151153-0000X,ASA,2806
1584,2018-03-01,446-151153-0000X,ASA,2707
1585,2018-03-10,446-151153-0000X,ASA,2629
1586,2018-03-20,446-151153-0000X,ASA,2567
1587,2018-04-01,446-151153-0000X,ASA,2469
1588,2018-04-10,446-151153-0000X,ASA,2317
1589,2018-04-20,446-151153-0000X,ASA,2161
1590,2018-05-01,446-151153-0000X,ASA,2010
1591,2018-05-10,446-151153-0000X,ASA,1891
1592,2018-05-20,446-151153-0000X,ASA,1829
1593,2018-06-01,446-151153-0000X,ASA,1798
1594,2018-06-10,446-151153-0000X,ASA,1798
1595,2018-06-20,446-151153-0000X,ASA,1846
1596,2018-07-01,446-151153-0000X,ASA,1927
1597,2018-07-10,446-151153-0000X,ASA,2037
1598,2018-07-20,446-151153-0000X,ASA,2182
1599,2018-08-01,446-151153-0000X,ASA,2382
1600,2018-08-10,446-151153-0000X,ASA,2631
1601,2018-08-20,446-151153-0000X,ASA,2860
1602,2018-09-01,446-151153-0000X,ASA,3084
1603,2018-09-10,446-151153-0000X,ASA,3354
1604,2018-09-20,446-151153-0000X,ASA,3654
1605,2018-10-01,446-151153-0000X,ASA,3892
1606,2018-10-10,446-151153-0000X,ASA,4053
1607,2018-10-20,446-151153-0000X,ASA,4153
1608,2018-11-01,446-151153-0000X,ASA,4171
1609,2018-11-10,446-151153-0000X,ASA,4073
1610,2018-11-20,446-151153-0000X,ASA,3806
1611,2018-12-01,446-151153-0000X,ASA,3503
1612,2018-12-10,446-151153-0000X,ASA,3332
1613,2018-12-20,446-151153-0000X,ASA,3297
1614,2019-01-01,446-151153-0000X,ASA,3265
1615,2019-01-10,446-151153-0000X,ASA,3177
1616,2019-01-20,446-151153-0000X,ASA,2985
1617,2019-02-01,446-151153-0000X,ASA,2764
1618,2019-02-10,446-151153-0000X,ASA,2528
1619,2019-02-20,446-151153-0000X,ASA,2339
1620,2019-03-01,446-151153-0000X,ASA,2002
1621,2019-03-10,446-151153-0000X,ASA,1932
1622,2019-03-20,446-151153-0000X,ASA,1870
1623,2019-04-01,446-151153-0000X,ASA,1812
1624,2019-04-10,446-151153-0000X,ASA,1756
1625,2019-04-20,446-151153-0000X,ASA,1711
1626,2019-05-01,446-151153-0000X,ASA,1714
1627,2019-05-10,446-151153-0000X,ASA,1758
1628,2019-05-20,446-151153-0000X,ASA,1863
1629,2019-06-01,446-151153-0000X,ASA,2206
1630,2019-06-10,446-151153-0000X,ASA,2879
1631,2019-06-20,446-151153-0000X,ASA,3722
1632,2019-07-01,446-151153-0000X,ASA,4860
1633,2019-07-10,446-151153-0000X,ASA,6011
1634,2019-07-20,446-151153-0000X,ASA,6501
1635,2019-08-01,446-151153-0000X,ASA,6543
1636,2019-08-10,446-151153-0000X,ASA,6069
1637,2019-08-20,446-151153-0000X,ASA,5191
1638,2019-09-01,446-151153-0000X,ASA,4615
1639,2019-09-10,446-151153-0000X,ASA,4201
1640,2019-09-20,446-151153-0000X,ASA,4026
1641,2019-10-01,446-151153-0000X,ASA,4103
1642,2019-10-10,446-151153-0000X,ASA,4463
1643,2019-10-20,446-151153-0000X,ASA,4934
1644,2019-11-01,446-151153-0000X,ASA,5231
1645,2019-11-10,446-151153-0000X,ASA,5283
1646,2019-11-20,446-151153-0000X,ASA,5292
1647,2019-12-01,446-151153-0000X,ASA,5269
1648,2019-12-10,446-151153-0000X,ASA,5070
1649,2019-12-20,446-151153-0000X,ASA,4672
1650,2020-01-01,446-151153-0000X,ASA,4215
1651,2020-01-10,446-151153-0000X,ASA,3855
1652,2020-01-20,446-151153-0000X,ASA,3693
1653,2020-02-01,446-151153-0000X,ASA,3666
1654,2020-02-10,446-151153-0000X,ASA,3638
1655,2020-02-20,446-151153-0000X,ASA,3617
1656,2020-03-01,446-151153-0000X,ASA,3599
1657,2020-03-10,446-151153-0000X,ASA,3485
1658,2020-03-20,446-151153-0000X,ASA,3229
1659,2020-04-01,446-151153-0000X,ASA,2919
1660,2020-04-10,446-151153-0000X,ASA,2637
1661,2020-04-20,446-151153-0000X,ASA,2402
1662,2020-05-01,446-151153-0000X,ASA,2340
1663,2020-05-10,446-151153-0000X,ASA,2372
1664,2020-05-20,446-151153-0000X,ASA,2497
1665,2020-06-01,446-151153-0000X,ASA,2893
1666,2020-06-10,446-151153-0000X,ASA,3374
1667,2020-06-20,446-151153-0000X,ASA,3880
1668,2020-07-01,446-151153-0000X,ASA,4599
1669,2020-07-10,446-151153-0000X,ASA,5364
1670,2020-07-20,446-151153-0000X,ASA,5739
1671,2020-08-01,446-151153-0000X,ASA,5760
1672,2020-08-10,446-151153-0000X,ASA,5416
1673,2020-08-20,446-151153-0000X,ASA,4920
1674,2020-09-01,446-151153-0000X,ASA,4440
1675,2020-09-10,446-151153-0000X,ASA,4034
1676,2020-09-20,446-151153-0000X,ASA,3794
1677,2020-10-01,446-151153-0000X,ASA,3707
1678,2020-10-10,446-151153-0000X,ASA,3631
1679,2020-10-20,446-151153-0000X,ASA,3607
1680,2020-11-01,446-151153-0000X,ASA,3640
1681,2020-11-10,446-151153-0000X,ASA,3715
1682,2020-11-20,446-151153-0000X,ASA,3836
1683,2020-12-01,446-151153-0000X,ASA,4055
1684,2020-12-10,446-151153-0000X,ASA,4224
1685,2020-12-20,446-151153-0000X,ASA,4311
1686,2021-01-01,446-151153-0000X,ASA,4296
1687,2021-01-10,446-151153-0000X,ASA,4195
1688,2021-01-20,446-151153-0000X,ASA,3999
1689,2021-02-01,446-151153-0000X,ASA,3793
1690,2021-02-10,446-151153-0000X,ASA,3562
1691,2021-02-20,446-151153-0000X,ASA,3293
1692,2021-03-01,446-151153-0000X,ASA,2984
1693,2021-03-10,446-151153-0000X,ASA,2753
1694,2021-03-20,446-151153-0000X,ASA,2537
1695,2021-04-01,446-151153-0000X,ASA,2417
1696,2021-04-10,446-151153-0000X,ASA,2368
1697,2021-04-20,446-151153-0000X,ASA,2371
1698,2021-05-01,446-151153-0000X,ASA,2451
1699,2021-05-10,446-151153-0000X,ASA,2588
1700,2021-05-20,446-151153-0000X,ASA,2752
1701,2021-06-01,446-151153-0000X,ASA,2953
1702,2021-06-10,446-151153-0000X,ASA,3161
1703,2021-06-20,446-151153-0000X,ASA,3346
1704,2021-07-01,446-151153-0000X,ASA,3588
1705,2021-07-10,446-151153-0000X,ASA,3926
1706,2021-07-20,446-151153-0000X,ASA,4500
1707,2021-08-01,446-151153-0000X,ASA,5276
1708,2021-08-10,446-151153-0000X,ASA,5686
1709,2021-08-20,446-151153-0000X,ASA,5752
1710,2021-09-01,446-151153-0000X,ASA,5537
1711,2021-09-10,446-151153-0000X,ASA,5138
1712,2021-09-20,446-151153-0000X,ASA,4783
1713,2021-10-01,446-151153-0000X,ASA,4408
1714,2021-10-10,446-151153-0000X,ASA,4172
1715,2021-10-20,446-151153-0000X,ASA,4097
1716,2021-11-01,446-151153-0000X,ASA,4137
1717,2021-11-10,446-151153-0000X,ASA,4465
1718,2021-11-20,446-151153-0000X,ASA,5070
1719,2021-12-01,446-151153-0000X,ASA,5185
1720,2021-12-10,446-151153-0000X,ASA,5183
1721,2021-12-20,446-151153-0000X,ASA,5183
1722,2015-03-01,NI_634,ASA,2939
1723,2015-03-10,NI_634,ASA,2954
1724,2015-03-20,NI_634,ASA,3024
1725,2015-04-01,NI_634,ASA,3173
1726,2015-04-10,NI_634,ASA,3339
1727,2015-04-20,NI_634,ASA,3527
1728,2015-05-01,NI_634,ASA,3732
1729,2015-05-10,NI_634,ASA,3968
1730,2015-05-20,NI_634,ASA,4284
1731,2015-06-01,NI_634,ASA,4626
1732,2015-06-10,NI_634,ASA,4964
1733,2015-06-20,NI_634,ASA,5209
1734,2015-07-01,NI_634,ASA,5415
1735,2015-07-10,NI_634,ASA,5592
1736,2015-07-20,NI_634,ASA,5678
1737,2015-08-01,NI_634,ASA,5696
1738,2015-08-10,NI_634,ASA,5660
1739,2015-08-20,NI_634,ASA,5543
1740,2015-09-01,NI_634,ASA,5315
1741,2015-09-10,NI_634,ASA,5010
1742,2015-09-20,NI_634,ASA,4705
1743,2015-10-01,NI_634,ASA,4422
1744,2015-10-10,NI_634,ASA,4321
1745,2015-10-20,NI_634,ASA,4440
1746,2015-11-01,NI_634,ASA,4962
1747,2015-11-10,NI_634,ASA,5430
1748,2015-11-20,NI_634,ASA,5615
1749,2015-12-01,NI_634,ASA,5595
1750,2015-12-10,NI_634,ASA,5472
1751,2015-12-20,NI_634,ASA,5221
1752,2016-01-01,NI_634,ASA,4920
1753,2016-01-10,NI_634,ASA,4638
1754,2016-01-20,NI_634,ASA,4363
1755,2016-02-01,NI_634,ASA,4095
1756,2016-02-10,NI_634,ASA,3832
1757,2016-02-20,NI_634,ASA,3595
1758,2016-03-01,NI_634,ASA,3228
1759,2016-03-10,NI_634,ASA,3005
1760,2016-03-20,NI_634,ASA,2737
1761,2016-04-01,NI_634,ASA,2532
1762,2016-04-10,NI_634,ASA,2435
1763,2016-04-20,NI_634,ASA,2400
1764,2016-05-01,NI_634,ASA,2419
1765,2016-05-10,NI_634,ASA,2508
1766,2016-05-20,NI_634,ASA,2647
1767,2016-06-01,NI_634,ASA,2929
1768,2016-06-10,NI_634,ASA,3322
1769,2016-06-20,NI_634,ASA,3690
1770,2016-07-01,NI_634,ASA,4067
1771,2016-07-10,NI_634,ASA,4379
1772,2016-07-20,NI_634,ASA,4648
1773,2016-08-01,NI_634,ASA,4804
1774,2016-08-10,NI_634,ASA,4894
1775,2016-08-20,NI_634,ASA,4944
1776,2016-09-01,NI_634,ASA,4957
1777,2016-09-10,NI_634,ASA,4945
1778,2016-09-20,NI_634,ASA,4935
1779,2016-10-01,NI_634,ASA,4925
1780,2016-10-10,NI_634,ASA,5252
1781,2016-10-20,NI_634,ASA,5844
1782,2016-11-01,NI_634,ASA,6429
1783,2016-11-10,NI_634,ASA,6758
1784,2016-11-20,NI_634,ASA,6663
1785,2016-12-01,NI_634,ASA,6302
1786,2016-12-10,NI_634,ASA,5957
1787,2016-12-20,NI_634,ASA,5793
1788,2017-01-01,NI_634,ASA,5719
1789,2017-01-10,NI_634,ASA,5625
1790,2017-01-20,NI_634,ASA,5493
1791,2017-02-01,NI_634,ASA,5207
1792,2017-02-10,NI_634,ASA,4825
1793,2017-02-20,NI_634,ASA,4331
1794,2017-03-01,NI_634,ASA,3551
1795,2017-03-10,NI_634,ASA,3137
1796,2017-03-20,NI_634,ASA,2903
1797,2017-04-01,NI_634,ASA,2832
1798,2017-04-10,NI_634,ASA,2840
1799,2017-04-20,NI_634,ASA,2900
1800,2017-05-01,NI_634,ASA,3067
1801,2017-05-10,NI_634,ASA,3404
1802,2017-05-20,NI_634,ASA,3778
1803,2017-06-01,NI_634,ASA,4406
1804,2017-06-10,NI_634,ASA,5123
1805,2017-06-20,NI_634,ASA,5572
1806,2017-07-01,NI_634,ASA,5915
1807,2017-07-10,NI_634,ASA,6094
1808,2017-07-20,NI_634,ASA,6153
1809,2017-08-01,NI_634,ASA,5821
1810,2017-08-10,NI_634,ASA,5184
1811,2017-08-20,NI_634,ASA,4473
1812,2017-09-01,NI_634,ASA,3793
1813,2017-09-10,NI_634,ASA,3535
1814,2017-09-20,NI_634,ASA,3590
1815,2017-10-01,NI_634,ASA,3787
1816,2017-10-10,NI_634,ASA,4081
1817,2017-10-20,NI_634,ASA,4430
1818,2017-11-01,NI_634,ASA,4797
1819,2017-11-10,NI_634,ASA,5067
1820,2017-11-20,NI_634,ASA,5253
1821,2017-12-01,NI_634,ASA,5400
1822,2017-12-10,NI_634,ASA,5471
1823,2017-12-20,NI_634,ASA,5486
1824,2018-01-01,NI_634,ASA,5477
1825,2018-01-10,NI_634,ASA,5457
1826,2018-01-20,NI_634,ASA,5449
1827,2018-02-01,NI_634,ASA,5450
1828,2018-02-10,NI_634,ASA,5444
1829,2018-02-20,NI_634,ASA,5411
1830,2018-03-01,NI_634,ASA,4842
1831,2018-03-10,NI_634,ASA,4784
1832,2018-03-20,NI_634,ASA,4614
1833,2018-04-01,NI_634,ASA,4181
1834,2018-04-10,NI_634,ASA,3527
1835,2018-04-20,NI_634,ASA,3082
1836,2018-05-01,NI_634,ASA,2883
1837,2018-05-10,NI_634,ASA,2915
1838,2018-05-20,NI_634,ASA,3081
1839,2018-06-01,NI_634,ASA,3392
1840,2018-06-10,NI_634,ASA,3824
1841,2018-06-20,NI_634,ASA,4378
1842,2018-07-01,NI_634,ASA,4959
1843,2018-07-10,NI_634,ASA,5373
1844,2018-07-20,NI_634,ASA,5576
1845,2018-08-01,NI_634,ASA,5461
1846,2018-08-10,NI_634,ASA,5045
1847,2018-08-20,NI_634,ASA,4655
1848,2018-09-01,NI_634,ASA,4548
