,Date,FieldID,Parcela,Value
602,2015-03-20,366-050150-0000L,Testigo,10000
603,2015-04-01,366-050150-0000L,Testigo,10000
604,2015-04-10,366-050150-0000L,Testigo,10000
605,2015-04-20,366-050150-0000L,Testigo,10000
606,2015-05-01,366-050150-0000L,Testigo,10000
607,2015-05-10,366-050150-0000L,Testigo,10000
608,2015-05-20,366-050150-0000L,Testigo,10000
609,2015-06-01,366-050150-0000L,Testigo,10000
610,2015-06-10,366-050150-0000L,Testigo,10000
611,2015-06-20,366-050150-0000L,Testigo,10000
612,2015-07-01,366-050150-0000L,Testigo,10000
613,2015-07-10,366-050150-0000L,Testigo,10000
614,2015-07-20,366-050150-0000L,Testigo,10000
615,2015-08-01,366-050150-0000L,Testigo,10000
616,2015-08-10,366-050150-0000L,Testigo,10000
617,2015-08-20,366-050150-0000L,Testigo,10000
618,2015-09-01,366-050150-0000L,Testigo,10000
619,2015-09-10,366-050150-0000L,Testigo,10000
620,2015-09-20,366-050150-0000L,Testigo,10000
621,2015-10-01,366-050150-0000L,Testigo,10000
622,2015-10-10,366-050150-0000L,Testigo,10000
623,2015-10-20,366-050150-0000L,Testigo,10000
624,2015-11-01,366-050150-0000L,Testigo,10000
625,2015-11-10,366-050150-0000L,Testigo,10000
626,2015-11-20,366-050150-0000L,Testigo,10000
627,2015-12-01,366-050150-0000L,Testigo,10000
628,2015-12-10,366-050150-0000L,Testigo,10000
629,2015-12-20,366-050150-0000L,Testigo,10000
630,2016-01-01,366-050150-0000L,Testigo,10000
631,2016-01-10,366-050150-0000L,Testigo,10000
632,2016-01-20,366-050150-0000L,Testigo,10000
633,2016-02-01,366-050150-0000L,Testigo,10000
634,2016-02-10,366-050150-0000L,Testigo,10000
635,2016-02-20,366-050150-0000L,Testigo,10000
636,2016-03-01,366-050150-0000L,Testigo,10000
637,2016-03-10,366-050150-0000L,Testigo,10000
638,2016-03-20,366-050150-0000L,Testigo,10000
639,2016-04-01,366-050150-0000L,Testigo,10000
640,2016-04-10,366-050150-0000L,Testigo,10000
641,2016-04-20,366-050150-0000L,Testigo,10000
642,2016-05-01,366-050150-0000L,Testigo,10000
643,2016-05-10,366-050150-0000L,Testigo,10000
644,2016-05-20,366-050150-0000L,Testigo,10000
645,2016-06-01,366-050150-0000L,Testigo,10000
646,2016-06-10,366-050150-0000L,Testigo,10000
647,2016-06-20,366-050150-0000L,Testigo,10000
648,2016-07-01,366-050150-0000L,Testigo,10000
649,2016-07-10,366-050150-0000L,Testigo,10000
650,2016-07-20,366-050150-0000L,Testigo,10000
651,2016-08-01,366-050150-0000L,Testigo,10000
652,2016-08-10,366-050150-0000L,Testigo,10000
653,2016-08-20,366-050150-0000L,Testigo,10000
654,2016-09-01,366-050150-0000L,Testigo,10000
655,2016-09-10,366-050150-0000L,Testigo,10000
656,2016-09-20,366-050150-0000L,Testigo,10000
657,2016-10-01,366-050150-0000L,Testigo,10000
658,2016-10-10,366-050150-0000L,Testigo,10000
659,2016-10-20,366-050150-0000L,Testigo,10000
660,2016-11-01,366-050150-0000L,Testigo,10000
661,2016-11-10,366-050150-0000L,Testigo,10000
662,2016-11-20,366-050150-0000L,Testigo,10000
663,2016-12-01,366-050150-0000L,Testigo,10000
664,2016-12-10,366-050150-0000L,Testigo,10000
665,2016-12-20,366-050150-0000L,Testigo,10000
666,2017-01-01,366-050150-0000L,Testigo,10000
667,2017-01-10,366-050150-0000L,Testigo,10000
668,2017-01-20,366-050150-0000L,Testigo,10000
669,2017-02-01,366-050150-0000L,Testigo,10000
670,2017-02-10,366-050150-0000L,Testigo,10000
671,2017-02-20,366-050150-0000L,Testigo,10000
672,2017-03-01,366-050150-0000L,Testigo,10000
673,2017-03-10,366-050150-0000L,Testigo,10000
674,2017-03-20,366-050150-0000L,Testigo,10000
675,2017-04-01,366-050150-0000L,Testigo,10000
676,2017-04-10,366-050150-0000L,Testigo,10000
677,2017-04-20,366-050150-0000L,Testigo,10000
678,2017-05-01,366-050150-0000L,Testigo,10000
679,2017-05-10,366-050150-0000L,Testigo,10000
680,2017-05-20,366-050150-0000L,Testigo,10000
681,2017-06-01,366-050150-0000L,Testigo,10000
682,2017-06-10,366-050150-0000L,Testigo,10000
683,2017-06-20,366-050150-0000L,Testigo,10000
684,2017-07-01,366-050150-0000L,Testigo,10000
685,2017-07-10,366-050150-0000L,Testigo,10000
686,2017-07-20,366-050150-0000L,Testigo,10000
687,2017-08-01,366-050150-0000L,Testigo,10000
688,2017-08-10,366-050150-0000L,Testigo,10000
689,2017-08-20,366-050150-0000L,Testigo,10000
690,2017-09-01,366-050150-0000L,Testigo,10000
691,2017-09-10,366-050150-0000L,Testigo,10000
692,2017-09-20,366-050150-0000L,Testigo,10000
693,2017-10-01,366-050150-0000L,Testigo,10000
694,2017-10-10,366-050150-0000L,Testigo,10000
695,2017-10-20,366-050150-0000L,Testigo,10000
696,2017-11-01,366-050150-0000L,Testigo,10000
697,2017-11-10,366-050150-0000L,Testigo,10000
698,2017-11-20,366-050150-0000L,Testigo,10000
699,2017-12-01,366-050150-0000L,Testigo,10000
700,2017-12-10,366-050150-0000L,Testigo,10000
701,2017-12-20,366-050150-0000L,Testigo,10000
702,2018-01-01,366-050150-0000L,Testigo,10000
703,2018-01-10,366-050150-0000L,Testigo,10000
704,2018-01-20,366-050150-0000L,Testigo,10000
705,2018-02-01,366-050150-0000L,Testigo,10000
706,2018-02-10,366-050150-0000L,Testigo,10000
707,2018-02-20,366-050150-0000L,Testigo,10000
708,2018-03-01,366-050150-0000L,Testigo,10000
709,2018-03-10,366-050150-0000L,Testigo,10000
710,2018-03-20,366-050150-0000L,Testigo,10000
711,2018-04-01,366-050150-0000L,Testigo,10000
712,2018-04-10,366-050150-0000L,Testigo,10000
713,2018-04-20,366-050150-0000L,Testigo,10000
714,2018-05-01,366-050150-0000L,Testigo,10000
715,2018-05-10,366-050150-0000L,Testigo,10000
716,2018-05-20,366-050150-0000L,Testigo,10000
717,2018-06-01,366-050150-0000L,Testigo,10000
718,2018-06-10,366-050150-0000L,Testigo,10000
719,2018-06-20,366-050150-0000L,Testigo,10000
720,2018-07-01,366-050150-0000L,Testigo,10000
721,2018-07-10,366-050150-0000L,Testigo,10000
722,2018-07-20,366-050150-0000L,Testigo,10000
723,2018-08-01,366-050150-0000L,Testigo,10000
724,2018-08-10,366-050150-0000L,Testigo,10000
725,2018-08-20,366-050150-0000L,Testigo,10000
726,2018-09-01,366-050150-0000L,Testigo,10000
727,2018-09-10,366-050150-0000L,Testigo,10000
728,2018-09-20,366-050150-0000L,Testigo,10000
729,2018-10-01,366-050150-0000L,Testigo,10000
730,2018-10-10,366-050150-0000L,Testigo,10000
731,2018-10-20,366-050150-0000L,Testigo,10000
732,2018-11-01,366-050150-0000L,Testigo,10000
733,2018-11-10,366-050150-0000L,Testigo,10000
734,2018-11-20,366-050150-0000L,Testigo,10000
735,2018-12-01,366-050150-0000L,Testigo,10000
736,2018-12-10,366-050150-0000L,Testigo,10000
737,2018-12-20,366-050150-0000L,Testigo,10000
738,2019-01-01,366-050150-0000L,Testigo,10000
739,2019-01-10,366-050150-0000L,Testigo,10000
740,2019-01-20,366-050150-0000L,Testigo,10000
741,2019-02-01,366-050150-0000L,Testigo,10000
742,2019-02-10,366-050150-0000L,Testigo,10000
743,2019-02-20,366-050150-0000L,Testigo,10000
744,2019-03-01,366-050150-0000L,Testigo,10000
745,2019-03-10,366-050150-0000L,Testigo,10000
746,2019-03-20,366-050150-0000L,Testigo,10000
747,2019-04-01,366-050150-0000L,Testigo,10000
748,2019-04-10,366-050150-0000L,Testigo,10000
749,2019-04-20,366-050150-0000L,Testigo,10000
750,2019-05-01,366-050150-0000L,Testigo,10000
751,2019-05-10,366-050150-0000L,Testigo,10000
752,2019-05-20,366-050150-0000L,Testigo,10000
753,2019-06-01,366-050150-0000L,Testigo,10000
754,2019-06-10,366-050150-0000L,Testigo,10000
755,2019-06-20,366-050150-0000L,Testigo,10000
756,2019-07-01,366-050150-0000L,Testigo,10000
757,2019-07-10,366-050150-0000L,Testigo,10000
758,2019-07-20,366-050150-0000L,Testigo,10000
759,2019-08-01,366-050150-0000L,Testigo,10000
760,2019-08-10,366-050150-0000L,Testigo,10000
761,2019-08-20,366-050150-0000L,Testigo,10000
762,2019-09-01,366-050150-0000L,Testigo,10000
763,2019-09-10,366-050150-0000L,Testigo,10000
764,2019-09-20,366-050150-0000L,Testigo,10000
765,2019-10-01,366-050150-0000L,Testigo,10000
766,2019-10-10,366-050150-0000L,Testigo,10000
767,2019-10-20,366-050150-0000L,Testigo,10000
768,2019-11-01,366-050150-0000L,Testigo,10000
769,2019-11-10,366-050150-0000L,Testigo,10000
770,2019-11-20,366-050150-0000L,Testigo,10000
771,2019-12-01,366-050150-0000L,Testigo,10000
772,2019-12-10,366-050150-0000L,Testigo,10000
773,2019-12-20,366-050150-0000L,Testigo,10000
774,2020-01-01,366-050150-0000L,Testigo,10000
775,2020-01-10,366-050150-0000L,Testigo,10000
776,2020-01-20,366-050150-0000L,Testigo,10000
777,2020-02-01,366-050150-0000L,Testigo,10000
778,2020-02-10,366-050150-0000L,Testigo,10000
779,2020-02-20,366-050150-0000L,Testigo,10000
780,2020-03-01,366-050150-0000L,Testigo,10000
781,2020-03-10,366-050150-0000L,Testigo,10000
782,2020-03-20,366-050150-0000L,Testigo,10000
783,2020-04-01,366-050150-0000L,Testigo,10000
784,2020-04-10,366-050150-0000L,Testigo,10000
785,2020-04-20,366-050150-0000L,Testigo,10000
786,2020-05-01,366-050150-0000L,Testigo,10000
787,2020-05-10,366-050150-0000L,Testigo,10000
788,2020-05-20,366-050150-0000L,Testigo,10000
789,2020-06-01,366-050150-0000L,Testigo,10000
790,2020-06-10,366-050150-0000L,Testigo,10000
791,2020-06-20,366-050150-0000L,Testigo,10000
792,2020-07-01,366-050150-0000L,Testigo,10000
793,2020-07-10,366-050150-0000L,Testigo,10000
794,2020-07-20,366-050150-0000L,Testigo,10000
795,2020-08-01,366-050150-0000L,Testigo,10000
796,2020-08-10,366-050150-0000L,Testigo,10000
797,2020-08-20,366-050150-0000L,Testigo,10000
798,2020-09-01,366-050150-0000L,Testigo,10000
799,2020-09-10,366-050150-0000L,Testigo,10000
800,2020-09-20,366-050150-0000L,Testigo,10000
801,2020-10-01,366-050150-0000L,Testigo,10000
802,2020-10-10,366-050150-0000L,Testigo,10000
803,2020-10-20,366-050150-0000L,Testigo,10000
804,2020-11-01,366-050150-0000L,Testigo,10000
805,2020-11-10,366-050150-0000L,Testigo,10000
806,2020-11-20,366-050150-0000L,Testigo,10000
807,2020-12-01,366-050150-0000L,Testigo,10000
808,2020-12-10,366-050150-0000L,Testigo,10000
809,2020-12-20,366-050150-0000L,Testigo,10000
810,2021-01-01,366-050150-0000L,Testigo,10000
811,2021-01-10,366-050150-0000L,Testigo,10000
812,2021-01-20,366-050150-0000L,Testigo,10000
813,2021-02-01,366-050150-0000L,Testigo,10000
814,2021-02-10,366-050150-0000L,Testigo,10000
815,2021-02-20,366-050150-0000L,Testigo,10000
816,2021-03-01,366-050150-0000L,Testigo,10000
817,2021-03-10,366-050150-0000L,Testigo,10000
818,2021-03-20,366-050150-0000L,Testigo,10000
819,2021-04-01,366-050150-0000L,Testigo,10000
820,2021-04-10,366-050150-0000L,Testigo,10000
821,2021-04-20,366-050150-0000L,Testigo,10000
822,2021-05-01,366-050150-0000L,Testigo,10000
823,2021-05-10,366-050150-0000L,Testigo,10000
824,2021-05-20,366-050150-0000L,Testigo,10000
825,2021-06-01,366-050150-0000L,Testigo,10000
826,2021-06-10,366-050150-0000L,Testigo,10000
827,2021-06-20,366-050150-0000L,Testigo,10000
828,2021-07-01,366-050150-0000L,Testigo,10000
829,2021-07-10,366-050150-0000L,Testigo,10000
830,2021-07-20,366-050150-0000L,Testigo,10000
831,2021-08-01,366-050150-0000L,Testigo,10000
832,2021-08-10,366-050150-0000L,Testigo,10000
833,2021-08-20,366-050150-0000L,Testigo,10000
834,2021-09-01,366-050150-0000L,Testigo,10000
835,2021-09-10,366-050150-0000L,Testigo,10000
836,2021-09-20,366-050150-0000L,Testigo,10000
837,2021-10-01,366-050150-0000L,Testigo,10000
838,2021-10-10,366-050150-0000L,Testigo,10000
839,2021-10-20,366-050150-0000L,Testigo,10000
840,2021-11-01,366-050150-0000L,Testigo,10000
841,2021-11-10,366-050150-0000L,Testigo,10000
842,2021-11-20,366-050150-0000L,Testigo,10000
843,2021-12-01,366-050150-0000L,Testigo,10000
844,2021-12-10,366-050150-0000L,Testigo,10000
845,2021-12-20,366-050150-0000L,Testigo,10000
846,2014-03-01,NI_581,Testigo,9961
847,2014-03-10,NI_581,Testigo,9981
848,2014-03-20,NI_581,Testigo,9994
849,2014-04-01,NI_581,Testigo,9998
850,2014-04-10,NI_581,Testigo,9999
851,2014-04-20,NI_581,Testigo,9999
852,2014-05-01,NI_581,Testigo,9999
853,2014-05-10,NI_581,Testigo,9999
854,2014-05-20,NI_581,Testigo,9999
855,2014-06-01,NI_581,Testigo,9999
856,2014-06-10,NI_581,Testigo,9999
857,2014-06-20,NI_581,Testigo,9999
858,2014-07-01,NI_581,Testigo,9999
859,2014-07-10,NI_581,Testigo,9998
860,2014-07-20,NI_581,Testigo,9990
861,2014-08-01,NI_581,Testigo,9975
862,2014-08-10,NI_581,Testigo,9952
863,2014-08-20,NI_581,Testigo,9927
864,2014-09-01,NI_581,Testigo,9908
865,2014-09-10,NI_581,Testigo,9895
866,2014-09-20,NI_581,Testigo,9887
867,2014-10-01,NI_581,Testigo,9886
868,2014-10-10,NI_581,Testigo,9886
869,2014-10-20,NI_581,Testigo,9890
870,2014-11-01,NI_581,Testigo,9895
871,2014-11-10,NI_581,Testigo,9910
872,2014-11-20,NI_581,Testigo,9907
873,2014-12-01,NI_581,Testigo,9883
874,2014-12-10,NI_581,Testigo,9857
875,2014-12-20,NI_581,Testigo,9847
876,2015-01-01,NI_581,Testigo,9855
877,2015-01-10,NI_581,Testigo,9877
878,2015-01-20,NI_581,Testigo,9912
879,2015-02-01,NI_581,Testigo,9893
880,2015-02-10,NI_581,Testigo,9795
881,2015-02-20,NI_581,Testigo,9730
882,2015-03-01,NI_581,Testigo,7532
883,2015-03-10,NI_581,Testigo,7903
884,2015-03-20,NI_581,Testigo,8371
885,2015-04-01,NI_581,Testigo,8770
886,2015-04-10,NI_581,Testigo,9172
887,2015-04-20,NI_581,Testigo,9582
888,2015-05-01,NI_581,Testigo,9842
889,2015-05-10,NI_581,Testigo,9958
890,2015-05-20,NI_581,Testigo,9975
891,2015-06-01,NI_581,Testigo,9971
892,2015-06-10,NI_581,Testigo,9965
893,2015-06-20,NI_581,Testigo,9964
894,2015-07-01,NI_581,Testigo,9965
895,2015-07-10,NI_581,Testigo,9975
896,2015-07-20,NI_581,Testigo,9989
897,2015-08-01,NI_581,Testigo,9995
898,2015-08-10,NI_581,Testigo,9964
899,2015-08-20,NI_581,Testigo,9886
900,2015-09-01,NI_581,Testigo,9757
901,2015-09-10,NI_581,Testigo,9613
902,2015-09-20,NI_581,Testigo,9481
903,2015-10-01,NI_581,Testigo,9352
904,2015-10-10,NI_581,Testigo,9148
905,2015-10-20,NI_581,Testigo,9096
906,2015-11-01,NI_581,Testigo,9207
907,2015-11-10,NI_581,Testigo,9364
908,2015-11-20,NI_581,Testigo,9448
909,2015-12-01,NI_581,Testigo,9553
910,2015-12-10,NI_581,Testigo,9738
911,2015-12-20,NI_581,Testigo,9877
912,2016-01-01,NI_581,Testigo,9881
913,2016-01-10,NI_581,Testigo,9855
914,2016-01-20,NI_581,Testigo,9832
915,2016-02-01,NI_581,Testigo,9836
916,2016-02-10,NI_581,Testigo,9867
917,2016-02-20,NI_581,Testigo,9909
918,2016-03-01,NI_581,Testigo,9433
919,2016-03-10,NI_581,Testigo,9632
920,2016-03-20,NI_581,Testigo,9684
921,2016-04-01,NI_581,Testigo,9879
922,2016-04-10,NI_581,Testigo,9998
923,2016-04-20,NI_581,Testigo,9983
924,2016-05-01,NI_581,Testigo,9719
925,2016-05-10,NI_581,Testigo,9107
926,2016-05-20,NI_581,Testigo,8660
927,2016-06-01,NI_581,Testigo,8416
928,2016-06-10,NI_581,Testigo,8336
929,2016-06-20,NI_581,Testigo,8335
930,2016-07-01,NI_581,Testigo,8401
931,2016-07-10,NI_581,Testigo,8560
932,2016-07-20,NI_581,Testigo,8858
933,2016-08-01,NI_581,Testigo,9231
934,2016-08-10,NI_581,Testigo,9655
935,2016-08-20,NI_581,Testigo,9963
936,2016-09-01,NI_581,Testigo,9921
937,2016-09-10,NI_581,Testigo,9675
938,2016-09-20,NI_581,Testigo,9455
939,2016-10-01,NI_581,Testigo,9309
940,2016-10-10,NI_581,Testigo,9305
941,2016-10-20,NI_581,Testigo,9388
942,2016-11-01,NI_581,Testigo,9455
943,2016-11-10,NI_581,Testigo,9362
944,2016-11-20,NI_581,Testigo,8999
945,2016-12-01,NI_581,Testigo,8695
946,2016-12-10,NI_581,Testigo,8709
947,2016-12-20,NI_581,Testigo,9041
948,2017-01-01,NI_581,Testigo,9734
949,2017-01-10,NI_581,Testigo,9641
950,2017-01-20,NI_581,Testigo,8626
951,2017-02-01,NI_581,Testigo,7580
952,2017-02-10,NI_581,Testigo,7065
953,2017-02-20,NI_581,Testigo,6970
954,2017-03-01,NI_581,Testigo,6865
955,2017-03-10,NI_581,Testigo,7653
956,2017-03-20,NI_581,Testigo,8800
957,2017-04-01,NI_581,Testigo,9719
958,2017-04-10,NI_581,Testigo,9905
959,2017-04-20,NI_581,Testigo,9846
960,2017-05-01,NI_581,Testigo,9880
961,2017-05-10,NI_581,Testigo,9897
962,2017-05-20,NI_581,Testigo,9896
963,2017-06-01,NI_581,Testigo,9878
964,2017-06-10,NI_581,Testigo,9860
965,2017-06-20,NI_581,Testigo,9858
966,2017-07-01,NI_581,Testigo,9864
967,2017-07-10,NI_581,Testigo,9881
968,2017-07-20,NI_581,Testigo,9913
969,2017-08-01,NI_581,Testigo,9939
970,2017-08-10,NI_581,Testigo,9952
971,2017-08-20,NI_581,Testigo,9957
972,2017-09-01,NI_581,Testigo,9957
973,2017-09-10,NI_581,Testigo,9656
974,2017-09-20,NI_581,Testigo,9095
975,2017-10-01,NI_581,Testigo,8248
976,2017-10-10,NI_581,Testigo,7203
977,2017-10-20,NI_581,Testigo,6456
978,2017-11-01,NI_581,Testigo,5780
979,2017-11-10,NI_581,Testigo,5387
980,2017-11-20,NI_581,Testigo,5636
981,2017-12-01,NI_581,Testigo,6731
982,2017-12-10,NI_581,Testigo,7690
983,2017-12-20,NI_581,Testigo,8688
984,2018-01-01,NI_581,Testigo,9505
985,2018-01-10,NI_581,Testigo,9657
986,2018-01-20,NI_581,Testigo,9406
987,2018-02-01,NI_581,Testigo,8933
988,2018-02-10,NI_581,Testigo,7583
989,2018-02-20,NI_581,Testigo,6562
990,2018-03-01,NI_581,Testigo,5685
991,2018-03-10,NI_581,Testigo,5706
992,2018-03-20,NI_581,Testigo,6458
993,2018-04-01,NI_581,Testigo,7200
994,2018-04-10,NI_581,Testigo,7773
995,2018-04-20,NI_581,Testigo,8067
996,2018-05-01,NI_581,Testigo,8014
997,2018-05-10,NI_581,Testigo,8108
998,2018-05-20,NI_581,Testigo,8322
999,2018-06-01,NI_581,Testigo,8704
1000,2018-06-10,NI_581,Testigo,9191
1001,2018-06-20,NI_581,Testigo,9650
1002,2018-07-01,NI_581,Testigo,9895
1003,2018-07-10,NI_581,Testigo,9966
1004,2018-07-20,NI_581,Testigo,9991
1005,2018-08-01,NI_581,Testigo,9999
1006,2018-08-10,NI_581,Testigo,9999
1007,2018-08-20,NI_581,Testigo,9981
1008,2018-09-01,NI_581,Testigo,9845
1009,2018-09-10,NI_581,Testigo,9625
1010,2018-09-20,NI_581,Testigo,9458
1011,2018-10-01,NI_581,Testigo,9342
1012,2018-10-10,NI_581,Testigo,9293
1013,2018-10-20,NI_581,Testigo,9317
1014,2018-11-01,NI_581,Testigo,9393
1015,2018-11-10,NI_581,Testigo,9495
1016,2018-11-20,NI_581,Testigo,9491
1017,2018-12-01,NI_581,Testigo,9359
1018,2018-12-10,NI_581,Testigo,8975
1019,2018-12-20,NI_581,Testigo,8476
1020,2019-01-01,NI_581,Testigo,8178
1021,2019-01-10,NI_581,Testigo,8098
1022,2019-01-20,NI_581,Testigo,8160
1023,2019-02-01,NI_581,Testigo,8288
1024,2019-02-10,NI_581,Testigo,8974
1025,2019-02-20,NI_581,Testigo,9717
1026,2019-03-01,NI_581,Testigo,9998
1027,2019-03-10,NI_581,Testigo,9977
1028,2019-03-20,NI_581,Testigo,9965
1029,2019-04-01,NI_581,Testigo,9960
1030,2019-04-10,NI_581,Testigo,9957
1031,2019-04-20,NI_581,Testigo,9943
1032,2019-05-01,NI_581,Testigo,9915
1033,2019-05-10,NI_581,Testigo,9895
1034,2019-05-20,NI_581,Testigo,9872
1035,2019-06-01,NI_581,Testigo,9792
1036,2019-06-10,NI_581,Testigo,9684
1037,2019-06-20,NI_581,Testigo,9640
1038,2019-07-01,NI_581,Testigo,9670
1039,2019-07-10,NI_581,Testigo,9797
1040,2019-07-20,NI_581,Testigo,9924
1041,2019-08-01,NI_581,Testigo,9986
1042,2019-08-10,NI_581,Testigo,9998
1043,2019-08-20,NI_581,Testigo,9999
1044,2019-09-01,NI_581,Testigo,9998
1045,2019-09-10,NI_581,Testigo,9990
1046,2019-09-20,NI_581,Testigo,9978
1047,2019-10-01,NI_581,Testigo,9971
1048,2019-10-10,NI_581,Testigo,9959
1049,2019-10-20,NI_581,Testigo,9925
1050,2019-11-01,NI_581,Testigo,9874
1051,2019-11-10,NI_581,Testigo,9823
1052,2019-11-20,NI_581,Testigo,9813
1053,2019-12-01,NI_581,Testigo,9857
1054,2019-12-10,NI_581,Testigo,9925
1055,2019-12-20,NI_581,Testigo,9658
1056,2020-01-01,NI_581,Testigo,9223
1057,2020-01-10,NI_581,Testigo,8949
1058,2020-01-20,NI_581,Testigo,8728
1059,2020-02-01,NI_581,Testigo,8475
1060,2020-02-10,NI_581,Testigo,7459
1061,2020-02-20,NI_581,Testigo,7189
1062,2020-03-01,NI_581,Testigo,7476
1063,2020-03-10,NI_581,Testigo,8315
1064,2020-03-20,NI_581,Testigo,9247
1065,2020-04-01,NI_581,Testigo,9639
1066,2020-04-10,NI_581,Testigo,9770
1067,2020-04-20,NI_581,Testigo,9773
1068,2020-05-01,NI_581,Testigo,9882
1069,2020-05-10,NI_581,Testigo,9285
1070,2020-05-20,NI_581,Testigo,8109
1071,2020-06-01,NI_581,Testigo,6790
1072,2020-06-10,NI_581,Testigo,6268
1073,2020-06-20,NI_581,Testigo,6316
1074,2020-07-01,NI_581,Testigo,6800
1075,2020-07-10,NI_581,Testigo,7381
1076,2020-07-20,NI_581,Testigo,8441
1077,2020-08-01,NI_581,Testigo,9184
1078,2020-08-10,NI_581,Testigo,9446
1079,2020-08-20,NI_581,Testigo,9270
1080,2020-09-01,NI_581,Testigo,8614
1081,2020-09-10,NI_581,Testigo,8047
1082,2020-09-20,NI_581,Testigo,7743
1083,2020-10-01,NI_581,Testigo,8705
1084,2020-10-10,NI_581,Testigo,9697
1085,2020-10-20,NI_581,Testigo,9987
1086,2020-11-01,NI_581,Testigo,9993
1087,2020-11-10,NI_581,Testigo,9979
1088,2020-11-20,NI_581,Testigo,9970
1089,2020-12-01,NI_581,Testigo,9969
1090,2020-12-10,NI_581,Testigo,9961
1091,2020-12-20,NI_581,Testigo,9871
1092,2021-01-01,NI_581,Testigo,9700
1093,2021-01-10,NI_581,Testigo,9386
1094,2021-01-20,NI_581,Testigo,8901
1095,2021-02-01,NI_581,Testigo,8051
1096,2021-02-10,NI_581,Testigo,7777
1097,2021-02-20,NI_581,Testigo,8122
1098,2021-03-01,NI_581,Testigo,8991
1099,2021-03-10,NI_581,Testigo,9534
1100,2021-03-20,NI_581,Testigo,9732
1101,2021-04-01,NI_581,Testigo,9572
1102,2021-04-10,NI_581,Testigo,9509
1103,2021-04-20,NI_581,Testigo,9539
1104,2021-05-01,NI_581,Testigo,9628
1105,2021-05-10,NI_581,Testigo,9789
1106,2021-05-20,NI_581,Testigo,9934
1107,2021-06-01,NI_581,Testigo,9969
1108,2021-06-10,NI_581,Testigo,9957
1109,2021-06-20,NI_581,Testigo,9928
1110,2021-07-01,NI_581,Testigo,9898
1111,2021-07-10,NI_581,Testigo,9887
1112,2021-07-20,NI_581,Testigo,9895
1113,2021-08-01,NI_581,Testigo,9925
1114,2021-08-10,NI_581,Testigo,9957
1115,2021-08-20,NI_581,Testigo,9989
1116,2021-09-01,NI_581,Testigo,9971
1117,2021-09-10,NI_581,Testigo,9716
1118,2021-09-20,NI_581,Testigo,9375
1119,2021-10-01,NI_581,Testigo,9166
1120,2021-10-10,NI_581,Testigo,9093
1121,2021-10-20,NI_581,Testigo,9263
1122,2021-11-01,NI_581,Testigo,9716
1123,2021-11-10,NI_581,Testigo,9438
1124,2021-11-20,NI_581,Testigo,8998
1125,2021-12-01,NI_581,Testigo,8637
1126,2021-12-10,NI_581,Testigo,8617
1127,2021-12-20,NI_581,Testigo,8617
