,Date,FieldID,Parcela,Value
1321,2017-09-10,NI_599,ASA,9748
1322,2017-09-20,NI_599,ASA,9478
1323,2017-10-01,NI_599,ASA,9033
1324,2017-10-10,NI_599,ASA,8568
1325,2017-10-20,NI_599,ASA,8275
1326,2017-11-01,NI_599,ASA,8153
1327,2017-11-10,NI_599,ASA,8196
1328,2017-11-20,NI_599,ASA,8483
1329,2017-12-01,NI_599,ASA,9151
1330,2017-12-10,NI_599,ASA,9733
1331,2017-12-20,NI_599,ASA,9944
1332,2018-01-01,NI_599,ASA,9956
1333,2018-01-10,NI_599,ASA,9966
1334,2018-01-20,NI_599,ASA,9998
1335,2018-02-01,NI_599,ASA,9884
1336,2018-02-10,NI_599,ASA,9209
1337,2018-02-20,NI_599,ASA,8374
1338,2018-03-01,NI_599,ASA,7991
1339,2018-03-10,NI_599,ASA,7827
1340,2018-03-20,NI_599,ASA,7837
1341,2018-04-01,NI_599,ASA,8246
1342,2018-04-10,NI_599,ASA,9124
1343,2018-04-20,NI_599,ASA,9821
1344,2018-05-01,NI_599,ASA,9796
1345,2018-05-10,NI_599,ASA,9770
1346,2018-05-20,NI_599,ASA,9846
1347,2018-06-01,NI_599,ASA,9938
1348,2018-06-10,NI_599,ASA,9984
1349,2018-06-20,NI_599,ASA,9970
1350,2018-07-01,NI_599,ASA,9938
1351,2018-07-10,NI_599,ASA,9911
1352,2018-07-20,NI_599,ASA,9912
1353,2018-08-01,NI_599,ASA,9920
1354,2018-08-10,NI_599,ASA,9439
1355,2018-08-20,NI_599,ASA,8992
1356,2018-09-01,NI_599,ASA,8487
1357,2018-09-10,NI_599,ASA,7928
1358,2018-09-20,NI_599,ASA,7583
1359,2018-10-01,NI_599,ASA,7425
1360,2018-10-10,NI_599,ASA,7496
1361,2018-10-20,NI_599,ASA,7949
1362,2018-11-01,NI_599,ASA,8496
1363,2018-11-10,NI_599,ASA,8678
1364,2018-11-20,NI_599,ASA,8160
1365,2018-12-01,NI_599,ASA,7246
1366,2018-12-10,NI_599,ASA,6482
1367,2018-12-20,NI_599,ASA,6136
1368,2019-01-01,NI_599,ASA,6700
1369,2019-01-10,NI_599,ASA,7617
1370,2019-01-20,NI_599,ASA,8751
1371,2019-02-01,NI_599,ASA,9582
1372,2019-02-10,NI_599,ASA,9960
1373,2019-02-20,NI_599,ASA,9980
1374,2019-03-01,NI_599,ASA,9985
1375,2019-03-10,NI_599,ASA,9988
1376,2019-03-20,NI_599,ASA,9967
1377,2019-04-01,NI_599,ASA,9872
1378,2019-04-10,NI_599,ASA,9787
1379,2019-04-20,NI_599,ASA,9762
1380,2019-05-01,NI_599,ASA,9776
1381,2019-05-10,NI_599,ASA,9818
1382,2019-05-20,NI_599,ASA,9884
1383,2019-06-01,NI_599,ASA,9805
1384,2019-06-10,NI_599,ASA,9626
1385,2019-06-20,NI_599,ASA,9525
1386,2019-07-01,NI_599,ASA,9558
1387,2019-07-10,NI_599,ASA,9693
1388,2019-07-20,NI_599,ASA,9844
1389,2019-08-01,NI_599,ASA,9885
1390,2019-08-10,NI_599,ASA,9866
1391,2019-08-20,NI_599,ASA,9780
1392,2019-09-01,NI_599,ASA,9584
1393,2019-09-10,NI_599,ASA,9324
1394,2019-09-20,NI_599,ASA,8751
1395,2019-10-01,NI_599,ASA,8403
1396,2019-10-10,NI_599,ASA,8418
1397,2019-10-20,NI_599,ASA,8768
1398,2019-11-01,NI_599,ASA,9376
1399,2019-11-10,NI_599,ASA,9775
1400,2019-11-20,NI_599,ASA,9558
1401,2019-12-01,NI_599,ASA,9400
1402,2019-12-10,NI_599,ASA,9000
1403,2019-12-20,NI_599,ASA,8614
1404,2020-01-01,NI_599,ASA,8696
1405,2020-01-10,NI_599,ASA,9159
1406,2020-01-20,NI_599,ASA,9644
1407,2020-02-01,NI_599,ASA,9635
1408,2020-02-10,NI_599,ASA,9687
1409,2020-02-20,NI_599,ASA,9859
1410,2020-03-01,NI_599,ASA,9836
1411,2020-03-10,NI_599,ASA,9956
1412,2020-03-20,NI_599,ASA,9037
1413,2020-04-01,NI_599,ASA,6926
1414,2020-04-10,NI_599,ASA,5880
1415,2020-04-20,NI_599,ASA,5652
1416,2020-05-01,NI_599,ASA,7011
1417,2020-05-10,NI_599,ASA,8388
1418,2020-05-20,NI_599,ASA,9378
1419,2020-06-01,NI_599,ASA,9907
1420,2020-06-10,NI_599,ASA,9972
1421,2020-06-20,NI_599,ASA,9922
1422,2020-07-01,NI_599,ASA,9891
1423,2020-07-10,NI_599,ASA,9884
1424,2020-07-20,NI_599,ASA,9898
1425,2020-08-01,NI_599,ASA,9936
1426,2020-08-10,NI_599,ASA,9985
1427,2020-08-20,NI_599,ASA,9971
1428,2020-09-01,NI_599,ASA,9759
1429,2020-09-10,NI_599,ASA,9282
1430,2020-09-20,NI_599,ASA,8990
1431,2020-10-01,NI_599,ASA,9160
1432,2020-10-10,NI_599,ASA,9650
1433,2020-10-20,NI_599,ASA,9976
1434,2020-11-01,NI_599,ASA,9750
1435,2020-11-10,NI_599,ASA,9060
1436,2020-11-20,NI_599,ASA,8397
1437,2020-12-01,NI_599,ASA,7995
1438,2020-12-10,NI_599,ASA,7937
1439,2020-12-20,NI_599,ASA,8355
1440,2021-01-01,NI_599,ASA,9478
1441,2021-01-10,NI_599,ASA,9977
1442,2021-01-20,NI_599,ASA,9927
1443,2021-02-01,NI_599,ASA,9845
1444,2021-02-10,NI_599,ASA,9824
1445,2021-02-20,NI_599,ASA,9853
1446,2021-03-01,NI_599,ASA,9298
1447,2021-03-10,NI_599,ASA,9864
1448,2021-03-20,NI_599,ASA,9987
1449,2021-04-01,NI_599,ASA,9992
1450,2021-04-10,NI_599,ASA,9975
1451,2021-04-20,NI_599,ASA,9944
1452,2021-05-01,NI_599,ASA,9906
1453,2021-05-10,NI_599,ASA,9891
1454,2021-05-20,NI_599,ASA,9928
1455,2021-06-01,NI_599,ASA,9673
1456,2021-06-10,NI_599,ASA,9072
1457,2021-06-20,NI_599,ASA,8693
1458,2021-07-01,NI_599,ASA,8520
1459,2021-07-10,NI_599,ASA,8674
1460,2021-07-20,NI_599,ASA,9255
1461,2021-08-01,NI_599,ASA,9875
1462,2021-08-10,NI_599,ASA,9941
1463,2021-08-20,NI_599,ASA,9937
1464,2021-09-01,NI_599,ASA,9823
1465,2021-09-10,NI_599,ASA,9566
1466,2021-09-20,NI_599,ASA,9326
1467,2021-10-01,NI_599,ASA,9205
1468,2021-10-10,NI_599,ASA,9224
1469,2021-10-20,NI_599,ASA,9411
1470,2021-11-01,NI_599,ASA,9810
1471,2021-11-10,NI_599,ASA,9166
1472,2021-11-20,NI_599,ASA,8352
1473,2021-12-01,NI_599,ASA,7766
1474,2021-12-10,NI_599,ASA,7726
1475,2021-12-20,NI_599,ASA,7726
1476,2015-03-01,446-151153-0000X,ASA,9642
1477,2015-03-10,446-151153-0000X,ASA,9811
1478,2015-03-20,446-151153-0000X,ASA,9869
1479,2015-04-01,446-151153-0000X,ASA,9839
1480,2015-04-10,446-151153-0000X,ASA,9813
1481,2015-04-20,446-151153-0000X,ASA,9819
1482,2015-05-01,446-151153-0000X,ASA,9854
1483,2015-05-10,446-151153-0000X,ASA,9869
1484,2015-05-20,446-151153-0000X,ASA,9788
1485,2015-06-01,446-151153-0000X,ASA,9645
1486,2015-06-10,446-151153-0000X,ASA,9525
1487,2015-06-20,446-151153-0000X,ASA,9450
1488,2015-07-01,446-151153-0000X,ASA,9395
1489,2015-07-10,446-151153-0000X,ASA,9380
1490,2015-07-20,446-151153-0000X,ASA,9383
1491,2015-08-01,446-151153-0000X,ASA,9401
1492,2015-08-10,446-151153-0000X,ASA,9429
1493,2015-08-20,446-151153-0000X,ASA,9461
1494,2015-09-01,446-151153-0000X,ASA,9497
1495,2015-09-10,446-151153-0000X,ASA,9555
1496,2015-09-20,446-151153-0000X,ASA,9636
1497,2015-10-01,446-151153-0000X,ASA,9637
1498,2015-10-10,446-151153-0000X,ASA,9391
1499,2015-10-20,446-151153-0000X,ASA,8689
1500,2015-11-01,446-151153-0000X,ASA,8236
1501,2015-11-10,446-151153-0000X,ASA,8053
1502,2015-11-20,446-151153-0000X,ASA,8171
1503,2015-12-01,446-151153-0000X,ASA,8593
1504,2015-12-10,446-151153-0000X,ASA,9223
1505,2015-12-20,446-151153-0000X,ASA,9785
1506,2016-01-01,446-151153-0000X,ASA,9951
1507,2016-01-10,446-151153-0000X,ASA,9947
1508,2016-01-20,446-151153-0000X,ASA,9961
1509,2016-02-01,446-151153-0000X,ASA,9972
1510,2016-02-10,446-151153-0000X,ASA,9974
1511,2016-02-20,446-151153-0000X,ASA,9970
1512,2016-03-01,446-151153-0000X,ASA,8933
1513,2016-03-10,446-151153-0000X,ASA,8738
1514,2016-03-20,446-151153-0000X,ASA,8621
1515,2016-04-01,446-151153-0000X,ASA,8626
1516,2016-04-10,446-151153-0000X,ASA,8903
1517,2016-04-20,446-151153-0000X,ASA,9410
1518,2016-05-01,446-151153-0000X,ASA,9647
1519,2016-05-10,446-151153-0000X,ASA,9685
1520,2016-05-20,446-151153-0000X,ASA,9567
1521,2016-06-01,446-151153-0000X,ASA,9506
1522,2016-06-10,446-151153-0000X,ASA,9497
1523,2016-06-20,446-151153-0000X,ASA,9518
1524,2016-07-01,446-151153-0000X,ASA,9544
1525,2016-07-10,446-151153-0000X,ASA,9585
1526,2016-07-20,446-151153-0000X,ASA,9645
1527,2016-08-01,446-151153-0000X,ASA,9728
1528,2016-08-10,446-151153-0000X,ASA,9828
1529,2016-08-20,446-151153-0000X,ASA,9909
1530,2016-09-01,446-151153-0000X,ASA,9946
1531,2016-09-10,446-151153-0000X,ASA,9950
1532,2016-09-20,446-151153-0000X,ASA,9972
1533,2016-10-01,446-151153-0000X,ASA,9886
1534,2016-10-10,446-151153-0000X,ASA,9503
1535,2016-10-20,446-151153-0000X,ASA,9013
1536,2016-11-01,446-151153-0000X,ASA,8444
1537,2016-11-10,446-151153-0000X,ASA,8070
1538,2016-11-20,446-151153-0000X,ASA,8150
1539,2016-12-01,446-151153-0000X,ASA,8733
1540,2016-12-10,446-151153-0000X,ASA,9464
1541,2016-12-20,446-151153-0000X,ASA,9837
1542,2017-01-01,446-151153-0000X,ASA,9913
1543,2017-01-10,446-151153-0000X,ASA,9906
1544,2017-01-20,446-151153-0000X,ASA,9907
1545,2017-02-01,446-151153-0000X,ASA,9929
1546,2017-02-10,446-151153-0000X,ASA,9962
1547,2017-02-20,446-151153-0000X,ASA,9987
1548,2017-03-01,446-151153-0000X,ASA,8426
1549,2017-03-10,446-151153-0000X,ASA,8506
1550,2017-03-20,446-151153-0000X,ASA,8979
1551,2017-04-01,446-151153-0000X,ASA,9180
1552,2017-04-10,446-151153-0000X,ASA,8890
1553,2017-04-20,446-151153-0000X,ASA,8663
1554,2017-05-01,446-151153-0000X,ASA,8753
1555,2017-05-10,446-151153-0000X,ASA,8884
1556,2017-05-20,446-151153-0000X,ASA,9097
1557,2017-06-01,446-151153-0000X,ASA,9447
1558,2017-06-10,446-151153-0000X,ASA,9745
1559,2017-06-20,446-151153-0000X,ASA,9933
1560,2017-07-01,446-151153-0000X,ASA,9997
1561,2017-07-10,446-151153-0000X,ASA,9999
1562,2017-07-20,446-151153-0000X,ASA,9996
1563,2017-08-01,446-151153-0000X,ASA,9892
1564,2017-08-10,446-151153-0000X,ASA,9580
1565,2017-08-20,446-151153-0000X,ASA,9272
1566,2017-09-01,446-151153-0000X,ASA,8768
1567,2017-09-10,446-151153-0000X,ASA,8153
1568,2017-09-20,446-151153-0000X,ASA,7825
1569,2017-10-01,446-151153-0000X,ASA,7849
1570,2017-10-10,446-151153-0000X,ASA,8029
1571,2017-10-20,446-151153-0000X,ASA,8229
1572,2017-11-01,446-151153-0000X,ASA,8620
1573,2017-11-10,446-151153-0000X,ASA,8954
1574,2017-11-20,446-151153-0000X,ASA,9091
1575,2017-12-01,446-151153-0000X,ASA,9460
1576,2017-12-10,446-151153-0000X,ASA,9585
1577,2017-12-20,446-151153-0000X,ASA,9839
1578,2018-01-01,446-151153-0000X,ASA,9963
1579,2018-01-10,446-151153-0000X,ASA,9973
1580,2018-01-20,446-151153-0000X,ASA,9992
1581,2018-02-01,446-151153-0000X,ASA,9781
1582,2018-02-10,446-151153-0000X,ASA,8734
1583,2018-02-20,446-151153-0000X,ASA,7314
1584,2018-03-01,446-151153-0000X,ASA,6386
1585,2018-03-10,446-151153-0000X,ASA,6295
1586,2018-03-20,446-151153-0000X,ASA,6647
1587,2018-04-01,446-151153-0000X,ASA,7599
1588,2018-04-10,446-151153-0000X,ASA,9332
1589,2018-04-20,446-151153-0000X,ASA,9835
1590,2018-05-01,446-151153-0000X,ASA,8623
1591,2018-05-10,446-151153-0000X,ASA,7841
1592,2018-05-20,446-151153-0000X,ASA,7355
1593,2018-06-01,446-151153-0000X,ASA,7229
1594,2018-06-10,446-151153-0000X,ASA,7319
1595,2018-06-20,446-151153-0000X,ASA,7693
1596,2018-07-01,446-151153-0000X,ASA,8461
1597,2018-07-10,446-151153-0000X,ASA,9261
1598,2018-07-20,446-151153-0000X,ASA,9903
1599,2018-08-01,446-151153-0000X,ASA,10000
1600,2018-08-10,446-151153-0000X,ASA,9999
1601,2018-08-20,446-151153-0000X,ASA,9983
1602,2018-09-01,446-151153-0000X,ASA,9937
1603,2018-09-10,446-151153-0000X,ASA,9884
1604,2018-09-20,446-151153-0000X,ASA,9826
1605,2018-10-01,446-151153-0000X,ASA,9768
1606,2018-10-10,446-151153-0000X,ASA,9730
1607,2018-10-20,446-151153-0000X,ASA,9704
1608,2018-11-01,446-151153-0000X,ASA,9702
1609,2018-11-10,446-151153-0000X,ASA,9742
1610,2018-11-20,446-151153-0000X,ASA,9809
1611,2018-12-01,446-151153-0000X,ASA,9870
1612,2018-12-10,446-151153-0000X,ASA,9914
1613,2018-12-20,446-151153-0000X,ASA,9918
1614,2019-01-01,446-151153-0000X,ASA,9741
1615,2019-01-10,446-151153-0000X,ASA,9530
1616,2019-01-20,446-151153-0000X,ASA,9404
1617,2019-02-01,446-151153-0000X,ASA,9489
1618,2019-02-10,446-151153-0000X,ASA,9771
1619,2019-02-20,446-151153-0000X,ASA,9915
1620,2019-03-01,446-151153-0000X,ASA,9986
1621,2019-03-10,446-151153-0000X,ASA,9811
1622,2019-03-20,446-151153-0000X,ASA,9564
1623,2019-04-01,446-151153-0000X,ASA,9533
1624,2019-04-10,446-151153-0000X,ASA,9613
1625,2019-04-20,446-151153-0000X,ASA,9764
1626,2019-05-01,446-151153-0000X,ASA,9948
1627,2019-05-10,446-151153-0000X,ASA,9999
1628,2019-05-20,446-151153-0000X,ASA,9995
1629,2019-06-01,446-151153-0000X,ASA,9734
1630,2019-06-10,446-151153-0000X,ASA,8974
1631,2019-06-20,446-151153-0000X,ASA,8212
1632,2019-07-01,446-151153-0000X,ASA,8086
1633,2019-07-10,446-151153-0000X,ASA,8586
1634,2019-07-20,446-151153-0000X,ASA,9390
1635,2019-08-01,446-151153-0000X,ASA,9910
1636,2019-08-10,446-151153-0000X,ASA,9936
1637,2019-08-20,446-151153-0000X,ASA,9843
1638,2019-09-01,446-151153-0000X,ASA,9553
1639,2019-09-10,446-151153-0000X,ASA,8838
1640,2019-09-20,446-151153-0000X,ASA,8222
1641,2019-10-01,446-151153-0000X,ASA,7540
1642,2019-10-10,446-151153-0000X,ASA,7680
1643,2019-10-20,446-151153-0000X,ASA,8402
1644,2019-11-01,446-151153-0000X,ASA,8882
1645,2019-11-10,446-151153-0000X,ASA,9634
1646,2019-11-20,446-151153-0000X,ASA,9955
1647,2019-12-01,446-151153-0000X,ASA,9700
1648,2019-12-10,446-151153-0000X,ASA,8660
1649,2019-12-20,446-151153-0000X,ASA,7919
1650,2020-01-01,446-151153-0000X,ASA,8236
1651,2020-01-10,446-151153-0000X,ASA,9139
1652,2020-01-20,446-151153-0000X,ASA,8400
1653,2020-02-01,446-151153-0000X,ASA,7617
1654,2020-02-10,446-151153-0000X,ASA,7980
1655,2020-02-20,446-151153-0000X,ASA,8408
1656,2020-03-01,446-151153-0000X,ASA,8793
1657,2020-03-10,446-151153-0000X,ASA,7859
1658,2020-03-20,446-151153-0000X,ASA,6794
1659,2020-04-01,446-151153-0000X,ASA,6840
1660,2020-04-10,446-151153-0000X,ASA,7231
1661,2020-04-20,446-151153-0000X,ASA,8148
1662,2020-05-01,446-151153-0000X,ASA,9328
1663,2020-05-10,446-151153-0000X,ASA,9513
1664,2020-05-20,446-151153-0000X,ASA,9253
1665,2020-06-01,446-151153-0000X,ASA,9096
1666,2020-06-10,446-151153-0000X,ASA,9065
1667,2020-06-20,446-151153-0000X,ASA,9129
1668,2020-07-01,446-151153-0000X,ASA,9296
1669,2020-07-10,446-151153-0000X,ASA,9596
1670,2020-07-20,446-151153-0000X,ASA,9880
1671,2020-08-01,446-151153-0000X,ASA,9900
1672,2020-08-10,446-151153-0000X,ASA,9947
1673,2020-08-20,446-151153-0000X,ASA,9850
1674,2020-09-01,446-151153-0000X,ASA,9217
1675,2020-09-10,446-151153-0000X,ASA,7970
1676,2020-09-20,446-151153-0000X,ASA,7629
1677,2020-10-01,446-151153-0000X,ASA,8287
1678,2020-10-10,446-151153-0000X,ASA,9304
1679,2020-10-20,446-151153-0000X,ASA,9863
1680,2020-11-01,446-151153-0000X,ASA,9997
1681,2020-11-10,446-151153-0000X,ASA,9963
1682,2020-11-20,446-151153-0000X,ASA,9748
1683,2020-12-01,446-151153-0000X,ASA,9338
1684,2020-12-10,446-151153-0000X,ASA,8947
1685,2020-12-20,446-151153-0000X,ASA,8758
1686,2021-01-01,446-151153-0000X,ASA,8933
1687,2021-01-10,446-151153-0000X,ASA,9510
1688,2021-01-20,446-151153-0000X,ASA,9867
1689,2021-02-01,446-151153-0000X,ASA,9956
1690,2021-02-10,446-151153-0000X,ASA,9977
1691,2021-02-20,446-151153-0000X,ASA,9988
1692,2021-03-01,446-151153-0000X,ASA,9994
1693,2021-03-10,446-151153-0000X,ASA,9973
1694,2021-03-20,446-151153-0000X,ASA,9898
1695,2021-04-01,446-151153-0000X,ASA,9573
1696,2021-04-10,446-151153-0000X,ASA,9314
1697,2021-04-20,446-151153-0000X,ASA,9246
1698,2021-05-01,446-151153-0000X,ASA,9277
1699,2021-05-10,446-151153-0000X,ASA,9384
1700,2021-05-20,446-151153-0000X,ASA,9644
1701,2021-06-01,446-151153-0000X,ASA,9935
1702,2021-06-10,446-151153-0000X,ASA,9996
1703,2021-06-20,446-151153-0000X,ASA,9997
1704,2021-07-01,446-151153-0000X,ASA,9992
1705,2021-07-10,446-151153-0000X,ASA,9988
1706,2021-07-20,446-151153-0000X,ASA,9979
1707,2021-08-01,446-151153-0000X,ASA,9925
1708,2021-08-10,446-151153-0000X,ASA,9868
1709,2021-08-20,446-151153-0000X,ASA,9937
1710,2021-09-01,446-151153-0000X,ASA,9811
1711,2021-09-10,446-151153-0000X,ASA,9338
1712,2021-09-20,446-151153-0000X,ASA,8903
1713,2021-10-01,446-151153-0000X,ASA,8685
1714,2021-10-10,446-151153-0000X,ASA,8671
1715,2021-10-20,446-151153-0000X,ASA,8956
1716,2021-11-01,446-151153-0000X,ASA,9674
1717,2021-11-10,446-151153-0000X,ASA,9494
1718,2021-11-20,446-151153-0000X,ASA,9012
1719,2021-12-01,446-151153-0000X,ASA,8821
1720,2021-12-10,446-151153-0000X,ASA,8817
1721,2021-12-20,446-151153-0000X,ASA,8817
1722,2015-03-01,NI_634,ASA,6979
1723,2015-03-10,NI_634,ASA,7834
1724,2015-03-20,NI_634,ASA,8677
1725,2015-04-01,NI_634,ASA,9348
1726,2015-04-10,NI_634,ASA,9655
1727,2015-04-20,NI_634,ASA,9759
1728,2015-05-01,NI_634,ASA,9801
1729,2015-05-10,NI_634,ASA,9884
1730,2015-05-20,NI_634,ASA,9946
1731,2015-06-01,NI_634,ASA,9952
1732,2015-06-10,NI_634,ASA,9943
1733,2015-06-20,NI_634,ASA,9941
1734,2015-07-01,NI_634,ASA,9945
1735,2015-07-10,NI_634,ASA,9954
1736,2015-07-20,NI_634,ASA,9965
1737,2015-08-01,NI_634,ASA,9975
1738,2015-08-10,NI_634,ASA,9984
1739,2015-08-20,NI_634,ASA,9988
1740,2015-09-01,NI_634,ASA,9986
1741,2015-09-10,NI_634,ASA,9978
1742,2015-09-20,NI_634,ASA,9965
1743,2015-10-01,NI_634,ASA,9944
1744,2015-10-10,NI_634,ASA,9924
1745,2015-10-20,NI_634,ASA,9904
1746,2015-11-01,NI_634,ASA,9891
1747,2015-11-10,NI_634,ASA,9891
1748,2015-11-20,NI_634,ASA,9904
1749,2015-12-01,NI_634,ASA,9920
1750,2015-12-10,NI_634,ASA,9910
1751,2015-12-20,NI_634,ASA,9866
1752,2016-01-01,NI_634,ASA,9824
1753,2016-01-10,NI_634,ASA,9810
1754,2016-01-20,NI_634,ASA,9818
1755,2016-02-01,NI_634,ASA,9854
1756,2016-02-10,NI_634,ASA,9913
1757,2016-02-20,NI_634,ASA,9967
1758,2016-03-01,NI_634,ASA,9996
1759,2016-03-10,NI_634,ASA,9999
1760,2016-03-20,NI_634,ASA,9918
1761,2016-04-01,NI_634,ASA,9563
1762,2016-04-10,NI_634,ASA,9125
1763,2016-04-20,NI_634,ASA,8874
1764,2016-05-01,NI_634,ASA,8718
1765,2016-05-10,NI_634,ASA,8703
1766,2016-05-20,NI_634,ASA,8849
1767,2016-06-01,NI_634,ASA,8988
1768,2016-06-10,NI_634,ASA,9219
1769,2016-06-20,NI_634,ASA,9535
1770,2016-07-01,NI_634,ASA,9767
1771,2016-07-10,NI_634,ASA,9820
1772,2016-07-20,NI_634,ASA,9856
1773,2016-08-01,NI_634,ASA,9926
1774,2016-08-10,NI_634,ASA,9967
1775,2016-08-20,NI_634,ASA,9784
1776,2016-09-01,NI_634,ASA,9322
1777,2016-09-10,NI_634,ASA,8819
1778,2016-09-20,NI_634,ASA,8419
1779,2016-10-01,NI_634,ASA,8073
1780,2016-10-10,NI_634,ASA,7722
1781,2016-10-20,NI_634,ASA,7569
1782,2016-11-01,NI_634,ASA,7742
1783,2016-11-10,NI_634,ASA,8587
1784,2016-11-20,NI_634,ASA,8946
1785,2016-12-01,NI_634,ASA,9026
1786,2016-12-10,NI_634,ASA,9465
1787,2016-12-20,NI_634,ASA,9554
1788,2017-01-01,NI_634,ASA,8807
1789,2017-01-10,NI_634,ASA,8246
1790,2017-01-20,NI_634,ASA,7689
1791,2017-02-01,NI_634,ASA,7024
1792,2017-02-10,NI_634,ASA,6845
1793,2017-02-20,NI_634,ASA,7178
1794,2017-03-01,NI_634,ASA,8273
1795,2017-03-10,NI_634,ASA,9022
1796,2017-03-20,NI_634,ASA,9407
1797,2017-04-01,NI_634,ASA,8928
1798,2017-04-10,NI_634,ASA,8608
1799,2017-04-20,NI_634,ASA,8453
1800,2017-05-01,NI_634,ASA,8485
1801,2017-05-10,NI_634,ASA,8561
1802,2017-05-20,NI_634,ASA,8688
1803,2017-06-01,NI_634,ASA,9042
1804,2017-06-10,NI_634,ASA,9545
1805,2017-06-20,NI_634,ASA,9893
1806,2017-07-01,NI_634,ASA,9997
1807,2017-07-10,NI_634,ASA,9999
1808,2017-07-20,NI_634,ASA,9996
1809,2017-08-01,NI_634,ASA,9964
1810,2017-08-10,NI_634,ASA,9904
1811,2017-08-20,NI_634,ASA,9830
1812,2017-09-01,NI_634,ASA,9662
1813,2017-09-10,NI_634,ASA,9480
1814,2017-09-20,NI_634,ASA,9404
1815,2017-10-01,NI_634,ASA,9390
1816,2017-10-10,NI_634,ASA,9422
1817,2017-10-20,NI_634,ASA,9529
1818,2017-11-01,NI_634,ASA,9670
1819,2017-11-10,NI_634,ASA,9802
1820,2017-11-20,NI_634,ASA,9919
1821,2017-12-01,NI_634,ASA,9791
1822,2017-12-10,NI_634,ASA,9439
1823,2017-12-20,NI_634,ASA,9217
1824,2018-01-01,NI_634,ASA,9218
1825,2018-01-10,NI_634,ASA,9444
1826,2018-01-20,NI_634,ASA,9790
1827,2018-02-01,NI_634,ASA,9966
1828,2018-02-10,NI_634,ASA,9466
1829,2018-02-20,NI_634,ASA,8441
1830,2018-03-01,NI_634,ASA,6795
1831,2018-03-10,NI_634,ASA,5892
1832,2018-03-20,NI_634,ASA,5455
1833,2018-04-01,NI_634,ASA,5862
1834,2018-04-10,NI_634,ASA,6627
1835,2018-04-20,NI_634,ASA,7162
1836,2018-05-01,NI_634,ASA,7436
1837,2018-05-10,NI_634,ASA,7931
1838,2018-05-20,NI_634,ASA,8698
1839,2018-06-01,NI_634,ASA,8758
1840,2018-06-10,NI_634,ASA,8719
1841,2018-06-20,NI_634,ASA,8868
1842,2018-07-01,NI_634,ASA,9044
1843,2018-07-10,NI_634,ASA,9099
1844,2018-07-20,NI_634,ASA,9100
1845,2018-08-01,NI_634,ASA,9112
1846,2018-08-10,NI_634,ASA,9258
1847,2018-08-20,NI_634,ASA,9570
1848,2018-09-01,NI_634,ASA,9787
1849,2018-09-10,NI_634,ASA,9911
1850,2018-09-20,NI_634,ASA,9968
1851,2018-10-01,NI_634,ASA,9974
1852,2018-10-10,NI_634,ASA,9816
1853,2018-10-20,NI_634,ASA,9385
1854,2018-11-01,NI_634,ASA,8852
1855,2018-11-10,NI_634,ASA,8497
1856,2018-11-20,NI_634,ASA,8125
1857,2018-12-01,NI_634,ASA,7913
1858,2018-12-10,NI_634,ASA,8259
1859,2018-12-20,NI_634,ASA,9118
1860,2019-01-01,NI_634,ASA,9358
1861,2019-01-10,NI_634,ASA,9605
1862,2019-01-20,NI_634,ASA,9807
1863,2019-02-01,NI_634,ASA,9852
1864,2019-02-10,NI_634,ASA,9899
1865,2019-02-20,NI_634,ASA,9918
1866,2019-03-01,NI_634,ASA,9802
1867,2019-03-10,NI_634,ASA,9868
1868,2019-03-20,NI_634,ASA,9885
1869,2019-04-01,NI_634,ASA,9877
1870,2019-04-10,NI_634,ASA,9891
1871,2019-04-20,NI_634,ASA,9922
1872,2019-05-01,NI_634,ASA,9954
1873,2019-05-10,NI_634,ASA,9982
1874,2019-05-20,NI_634,ASA,9980
1875,2019-06-01,NI_634,ASA,9895
1876,2019-06-10,NI_634,ASA,9757
1877,2019-06-20,NI_634,ASA,9657
1878,2019-07-01,NI_634,ASA,9749
1879,2019-07-10,NI_634,ASA,9915
1880,2019-07-20,NI_634,ASA,9542
1881,2019-08-01,NI_634,ASA,8842
1882,2019-08-10,NI_634,ASA,8452
1883,2019-08-20,NI_634,ASA,8237
1884,2019-09-01,NI_634,ASA,7879
1885,2019-09-10,NI_634,ASA,7862
1886,2019-09-20,NI_634,ASA,7613
1887,2019-10-01,NI_634,ASA,7992
1888,2019-10-10,NI_634,ASA,9037
1889,2019-10-20,NI_634,ASA,9545
1890,2019-11-01,NI_634,ASA,9778
1891,2019-11-10,NI_634,ASA,9806
1892,2019-11-20,NI_634,ASA,8558
1893,2019-12-01,NI_634,ASA,7371
1894,2019-12-10,NI_634,ASA,7340
1895,2019-12-20,NI_634,ASA,8044
1896,2020-01-01,NI_634,ASA,9042
1897,2020-01-10,NI_634,ASA,9145
1898,2020-01-20,NI_634,ASA,8689
1899,2020-02-01,NI_634,ASA,8689
1900,2020-02-10,NI_634,ASA,8865
1901,2020-02-20,NI_634,ASA,8349
1902,2020-03-01,NI_634,ASA,7698
1903,2020-03-10,NI_634,ASA,6570
1904,2020-03-20,NI_634,ASA,6240
1905,2020-04-01,NI_634,ASA,6327
1906,2020-04-10,NI_634,ASA,6637
1907,2020-04-20,NI_634,ASA,7390
1908,2020-05-01,NI_634,ASA,8736
1909,2020-05-10,NI_634,ASA,9448
1910,2020-05-20,NI_634,ASA,9793
